% # columns="iteration, evaluation, void, void, void, xmean", seed=253955, Wed Jan 20 17:40:31 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
301 2408 0 0 0 0.06938050982244051 1.8929300636951185 0.32667986591027687 0.9531407778644944
302 2416 0 0 0 0.06965905544640376 1.8930048204947503 0.32499213200412597 0.9552375376805199
303 2424 0 0 0 0.06789238724404248 1.8940618707377697 0.3251285877776023 0.9552214208839809
304 2432 0 0 0 0.06649071747475725 1.895013474367641 0.32547223947102305 0.9548215172486301
305 2440 0 0 0 0.0662346460772577 1.8950485901222507 0.3267582568606168 0.9532569857766967
306 2448 0 0 0 0.06477295681773788 1.8960345052929097 0.32631276206066295 0.9539242934649548
307 2456 0 0 0 0.06568803443117563 1.8954326690136116 0.3261615167032441 0.9541003500226762
308 2464 0 0 0 0.06626619600956958 1.895285988518923 0.3253344531062233 0.9550644514079301
309 2472 0 0 0 0.06598191175319018 1.8956276871963196 0.32440963176273596 0.9562575128683193
310 2480 0 0 0 0.06552870866188874 1.8959793545246524 0.32457267035822296 0.9560669021936642
311 2488 0 0 0 0.06410115700680216 1.897143994887818 0.3236787270865818 0.9572688890610931
312 2496 0 0 0 0.06354635461582916 1.8976451659240101 0.32297341454149947 0.9582276409976601
313 2504 0 0 0 0.0629817770427691 1.8981845536489261 0.32210149253053977 0.959356246312498
314 2512 0 0 0 0.0621255948053129 1.899043612241557 0.32115810568232 0.9606230168383187
315 2520 0 0 0 0.06271532460081011 1.8984206296512678 0.32207006126031207 0.9593811302879404
316 2528 0 0 0 0.06279031274472124 1.898429600716357 0.3219698359596692 0.9595942046621234
317 2536 0 0 0 0.061655998959457683 1.8992977488445533 0.3215173171645896 0.9602433994884938
318 2544 0 0 0 0.06119401936538459 1.8997575165740912 0.3211131620101455 0.9608350822350372
319 2552 0 0 0 0.06039448124564113 1.9004844403963557 0.32041934024613966 0.9618294311803041
320 2560 0 0 0 0.06000416664152364 1.9009862967625224 0.3193748391415078 0.9632662991066778
321 2568 0 0 0 0.05849694821824402 1.9021654406613162 0.31915903883444363 0.9637552222464011
322 2576 0 0 0 0.0586908081224617 1.9023310554183002 0.3182622750250193 0.9649582821517986
323 2584 0 0 0 0.05685283616842307 1.9039341082104517 0.31769243672312497 0.9657499342540157
324 2592 0 0 0 0.058715060840683515 1.9021993932749202 0.31881436939168 0.9642209178940784
325 2600 0 0 0 0.056594056476049995 1.9041058915865765 0.3176446257285982 0.9659185404232519
326 2608 0 0 0 0.05524349179999225 1.905532036854769 0.31623294927978535 0.9677917241976092
327 2616 0 0 0 0.05440602655731276 1.9062661383699515 0.31577717757865537 0.9686785166287885
328 2624 0 0 0 0.05486347103539016 1.9058439816310757 0.3160977997511432 0.9681894281657055
329 2632 0 0 0 0.054405912070636414 1.906408743369382 0.31519522237860537 0.9695453539410517
330 2640 0 0 0 0.05238541626925617 1.9083831200053802 0.31357315558476073 0.9719664750557793
331 2648 0 0 0 0.05105536635649642 1.9096965554203427 0.3126575841027861 0.973279067698591
332 2656 0 0 0 0.053385653478881266 1.907532301339278 0.31407123754932165 0.9710850885396985
333 2664 0 0 0 0.05276944119223507 1.9079420344765385 0.31451746627105565 0.9705593499501148
334 2672 0 0 0 0.04994008243250858 1.9106823532868478 0.3126185830474259 0.973570100731069
335 2680 0 0 0 0.049990465318922414 1.910852194326764 0.312308484049525 0.9740600096228115
336 2688 0 0 0 0.049809707180601064 1.9110881728253426 0.31179497587838745 0.9747952238023514
337 2696 0 0 0 0.04844810866486494 1.9126003103789415 0.31051761424890634 0.9767038026910217
338 2704 0 0 0 0.04723630013632945 1.91412580226969 0.3083254458329802 0.9799373925893845
339 2712 0 0 0 0.04918447765207862 1.912195804252191 0.30960246887602394 0.9782214370152119
340 2720 0 0 0 0.048412486383316425 1.91301958501089 0.3086128553858945 0.9796102790249934
341 2728 0 0 0 0.04974115028180015 1.9118335477574377 0.3092032729033024 0.9786243030535068
342 2736 0 0 0 0.048665479069751695 1.9126499520326001 0.30919441885700794 0.9788336221187832
343 2744 0 0 0 0.04788851369467133 1.9136242459354833 0.30785341440870995 0.980880309934632
344 2752 0 0 0 0.04774532390833438 1.9138591653903199 0.3076979217144852 0.9812229243148942
345 2760 0 0 0 0.045961456874834966 1.916078838231542 0.30495430844772353 0.9856186388419867
346 2768 0 0 0 0.0447211474316194 1.9177638490594877 0.3028787563040966 0.9889813245378432
347 2776 0 0 0 0.04593964228986527 1.916502340048575 0.3040843023693148 0.9871063260769753
348 2784 0 0 0 0.04517882117709613 1.917090683678536 0.3042755692422235 0.9869480286667313
349 2792 0 0 0 0.04213518643003307 1.9202861076007076 0.301537693812775 0.9918016195679467
350 2800 0 0 0 0.04329895935623207 1.919665937645466 0.30062277622080497 0.9932746804742927
351 2808 0 0 0 0.04353353947548786 1.9203322216332666 0.2978006199683126 0.997576914690357
352 2816 0 0 0 0.04199240171963988 1.9207858245928626 0.30122293656976595 0.9924304385144644
353 2824 0 0 0 0.040680964993614455 1.9221634872649216 0.3004534968080025 0.9936060446354006
354 2832 0 0 0 0.04090565699426675 1.9217574041043854 0.3021926579720602 0.990671397010226
355 2840 0 0 0 0.04109622959041077 1.9213436178884 0.3031356932986218 0.9891075483613239
356 2848 0 0 0 0.03826902274948859 1.9246034496125008 0.30007257349601557 0.9948730649436895
357 2856 0 0 0 0.03802204743303974 1.9257230627806268 0.2980023239783103 0.9987089352997848
358 2864 0 0 0 0.03751279017360312 1.9257828308893699 0.29985082422773696 0.9954260044792573
359 2872 0 0 0 0.035415216764698804 1.928022002194839 0.29805220137724525 0.9988941498387955
360 2880 0 0 0 0.036642251884259576 1.9263296562757048 0.2995185029336655 0.9963048782281327
361 2888 0 0 0 0.03860214788062359 1.9239544760874112 0.302021925579023 0.9917910042644612
362 2896 0 0 0 0.04074327390561244 1.9217282038229675 0.3034084573503843 0.9888918021166074
363 2904 0 0 0 0.03784665854995933 1.9253501544132539 0.30043397281856454 0.9943451168215638
364 2912 0 0 0 0.036845340386407646 1.9265722638835476 0.2994598233477759 0.9961117887772277
365 2920 0 0 0 0.03590823621997026 1.9283013589195614 0.2973523688984294 0.9999901274512087
366 2928 0 0 0 0.03210966313808036 1.9320412657444959 0.2977753921813353 1.0001729163009028
367 2936 0 0 0 0.03056749814175297 1.9339932467353038 0.29651758666461225 1.0023608519508513
368 2944 0 0 0 0.029741072702373396 1.9353671416721459 0.2942548758785975 1.0064518397856372
369 2952 0 0 0 0.035135881573664186 1.9291665912498916 0.296927506919021 1.001110351573959
370 2960 0 0 0 0.028102804801307765 1.9373055890690778 0.2938353937649288 1.0080243607015325
371 2968 0 0 0 0.029163842527129114 1.9361328650052505 0.29461013265473507 1.0063149017867792
372 2976 0 0 0 0.027421270954860136 1.9382156246052276 0.2936912854739748 1.0086198603880165
373 2984 0 0 0 0.030251043743171693 1.9349215504968906 0.2942577952512463 1.0069227553267486
374 2992 0 0 0 0.03020785828962911 1.935034729427752 0.2943142764455155 1.006650039741591
375 3000 0 0 0 0.029894186916517712 1.9354052422836832 0.2943070644565693 1.006756588472093
376 3008 0 0 0 0.028463802531550078 1.9370931841175532 0.29352451024608145 1.008599275651493
377 3016 0 0 0 0.02827308186737357 1.9373568260670324 0.2935556371010361 1.0085699930730676
378 3024 0 0 0 0.02804759695402259 1.9376618238907828 0.293515933149619 1.0086953442605244
379 3032 0 0 0 0.027709023522834844 1.9381448575310731 0.2932655656314187 1.0092090625280101
380 3040 0 0 0 0.027208136293582368 1.9386964023475142 0.2933802679371442 1.0091355590910724
381 3048 0 0 0 0.027545629835795695 1.9383302685016999 0.29317921036919636 1.009467001335744
382 3056 0 0 0 0.02721606700059228 1.9387568480812094 0.2929329199494915 1.0099816673815474
383 3064 0 0 0 0.02749501658554179 1.9384179582441574 0.29299891003346185 1.0098077111198898
384 3072 0 0 0 0.027521002321408045 1.9383824013600217 0.2930078201341945 1.0097971611009227
385 3080 0 0 0 0.027535735491833475 1.9383567714187975 0.2929492003398375 1.0099145879044737
386 3088 0 0 0 0.027686575843979613 1.9381608528327106 0.29308206577894275 1.0096380273532042
387 3096 0 0 0 0.02769172149256826 1.9381810588135113 0.29291216879199816 1.0099558343902173
388 3104 0 0 0 0.027567365995198035 1.938347164699198 0.2928385682285337 1.0101206312429731
389 3112 0 0 0 0.027448373828767827 1.938493587315336 0.29283133074468026 1.0101624658898911
390 3120 0 0 0 0.02742424925344459 1.9385365084733843 0.29271833165697503 1.0104046834902356
391 3128 0 0 0 0.02744173028803119 1.9385247041732827 0.2926196510700811 1.0106111941959603
392 3136 0 0 0 0.027477471687094766 1.9384665747246015 0.2927547340068371 1.0103143901059368
393 3144 0 0 0 0.02741404797114552 1.9385563718858994 0.2926775652096899 1.0104930301049944
394 3152 0 0 0 0.027343624294163642 1.9386584370415116 0.29264060741136155 1.0105849600688892
395 3160 0 0 0 0.027368663654187757 1.9386198816675804 0.2926567666874689 1.0105484031056846
396 3168 0 0 0 0.02736599929995054 1.9386147581677837 0.29271958212404786 1.0104117873739502
397 3176 0 0 0 0.027229146878730463 1.9387911532399482 0.2926505838251429 1.0105703845238292
398 3184 0 0 0 0.027285714952987164 1.9387237403688755 0.29267228271205986 1.0105179341312756
399 3192 0 0 0 0.027223459690952617 1.9387991572894243 0.29265297403244506 1.0105740474868452
400 3200 0 0 0 0.02720559481571316 1.9388227124875672 0.292635392965251 1.010617892760752
401 3208 0 0 0 0.027153322928252368 1.93889522418492 0.2925883748189294 1.0107230972804844
402 3216 0 0 0 0.027154117887910015 1.9388990763871965 0.2925473642556227 1.0108090924502902
403 3224 0 0 0 0.02716458949937558 1.9388929295448625 0.29250033324432684 1.0109068086404263
404 3232 0 0 0 0.027079597030298892 1.9390126791691498 0.2924316926356813 1.0110576120803754
405 3240 0 0 0 0.027015382573530207 1.9390951888151322 0.2924080150717127 1.0111187152313252
405 3240 0 0 0 0.027015382573530207 1.9390951888151322 0.2924080150717127 1.0111187152313252
