% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=253955, Wed Jan 20 17:40:31 2021, <python>{}</python>
41 328 0.04138739430167238 0 0 0.04133654161140012 0.005246180325128918 0.024906210629457373 0.01956782062766492
42 336 0.034331404781243184 0 0 0.034239125070333366 0.0043662727618351315 0.017423511556918 0.016324270439085374
43 344 0.03319471373238693 0 0 0.03322938722435241 0.004385112200337818 0.017071260671555413 0.01556923993455605
44 352 0.029951155181460395 0 0 0.028406813394507797 0.0038374619186881146 0.015767350121786403 0.01415848835366445
45 360 0.03566544863848352 0 0 0.03789778636157572 0.00447411789710336 0.019448303664511148 0.016034351309798918
46 368 0.03439200004349197 0 0 0.03710126616423145 0.004505650879309405 0.01796767325740087 0.01588655784459446
47 376 0.03161247057861076 0 0 0.03567757721414807 0.004330287841886948 0.016459439955147297 0.01445541251006465
48 384 0.035281024270286024 0 0 0.03841036088767511 0.005137522746125336 0.01731273975119698 0.014783730832924882
49 392 0.03316782964867288 0 0 0.03651476290981775 0.004834333606689625 0.01592570682750665 0.013934867679287016
50 400 0.03893374904569219 0 0 0.04229103003377616 0.00596281794104999 0.017668512357827744 0.018048599454853546
51 408 0.038364517600978386 0 0 0.041428183491145514 0.00555093980170922 0.016548596905595975 0.01596449853982048
52 416 0.03857549621399771 0 0 0.0401744749238332 0.005463917276360951 0.018583934874804465 0.017745390345110662
53 424 0.03332097437638111 0 0 0.03276485319709464 0.004432834060539281 0.015948398482652597 0.015375865985013549
54 432 0.034105454177503984 0 0 0.03302291146652593 0.004466514658396357 0.01660407968322755 0.015121718585213351
55 440 0.03625075136411113 0 0 0.03501615549762318 0.0052060733918211045 0.016914117908234452 0.016283577613120548
56 448 0.03377886170550227 0 0 0.03150918331568272 0.004722119992017708 0.01573443518394092 0.014538017955508789
57 456 0.029613425037679372 0 0 0.02625669188900525 0.0038900674501721045 0.014126651197958006 0.013156634099183481
58 464 0.02911273312401196 0 0 0.022951034312759713 0.0032470118121900576 0.01470680857861391 0.013766709879211735
59 472 0.03250327408584778 0 0 0.029644794046874944 0.004214547652729656 0.016992900186130908 0.01605799180375406
60 480 0.046103608150954725 0 0 0.04361712000953279 0.006265115110868463 0.026385413562583875 0.02381198206589907
61 488 0.043245341674860355 0 0 0.03846724776161671 0.0053401165241328515 0.025865830486126472 0.023420931470205453
62 496 0.046409893929888604 0 0 0.038132304444372725 0.005217013284251751 0.028134822556866886 0.02470256165038329
63 504 0.043892730256914265 0 0 0.031373391556024546 0.004450123195937943 0.026744621487971153 0.023777042741850503
64 512 0.043179053926499206 0 0 0.030883291161114396 0.004156943512445054 0.026643148685983775 0.02340015094719174
65 520 0.04535560437707466 0 0 0.030006996621888476 0.0040474905711813435 0.029751185371851455 0.02550935496939652
66 528 0.0424318189753857 0 0 0.025090220290125486 0.003707752179092777 0.026897688483889206 0.023523078319393265
67 536 0.04224858194658643 0 0 0.024707559597356397 0.003507715934294967 0.027979251640460365 0.023518173293712908
68 544 0.04008040723979361 0 0 0.023237865152050424 0.003308106741085689 0.025003267960189278 0.02127816780393605
69 552 0.04908935450816969 0 0 0.02821735556094634 0.004415724181703237 0.029609932952742588 0.024616486351525333
70 560 0.05886103474136905 0 0 0.032324560507338895 0.005031062987583407 0.03309759900411495 0.028518362882515212
71 568 0.066191548427106 0 0 0.034504106486350404 0.006105156944659359 0.037149675134591845 0.03214377944447539
72 576 0.05348591515217115 0 0 0.028061703067078555 0.0048053579802538725 0.0294029710096544 0.025896510674784535
73 584 0.045794823149067306 0 0 0.02442910296434964 0.003989826093670409 0.0238866607844709 0.021653223715928607
74 592 0.05272821580164443 0 0 0.02754830758127032 0.004272822871340787 0.027178691702234737 0.024665092052439063
75 600 0.05808464655110067 0 0 0.030153881315882553 0.004492581934112526 0.031003827030261947 0.028656473990540037
76 608 0.05325841390964243 0 0 0.027915865457037132 0.003529766352887387 0.028053434488506227 0.02568846990681416
77 616 0.05816484203601295 0 0 0.03361996781771014 0.004169099658850381 0.030812433750637358 0.02807515872331485
78 624 0.052524226591784184 0 0 0.029506256838565725 0.003630658628783196 0.02771690573381366 0.02480632547811647
79 632 0.053251609133056745 0 0 0.029196756393638407 0.0036684229498655132 0.027104733225981458 0.024208175786453383
80 640 0.05610564753251356 0 0 0.03128254531587564 0.004138854866500318 0.027496984314359225 0.02499041722306864
81 648 0.04818077791987248 0 0 0.02496562362917329 0.0033569184908987864 0.02328384245384899 0.021229324534741616
82 656 0.04442075749746338 0 0 0.0230584340372724 0.0032580304161665017 0.02057591986082246 0.01895331449608927
83 664 0.053617428125358614 0 0 0.02584310750728037 0.0035819454928405227 0.030248436894571545 0.028802356138323392
84 672 0.05411575858056302 0 0 0.02579281413905141 0.0034372619688921944 0.03153836363728966 0.030729967592223472
85 680 0.04961586163924466 0 0 0.021681908249275555 0.002882579221703437 0.026548817194930185 0.026196513275047555
86 688 0.06157646406919198 0 0 0.025189886715707245 0.00369257078437817 0.03310146508296575 0.03328410837760087
87 696 0.06563414152005148 0 0 0.026920912382173142 0.0039794853023437295 0.03845520031457541 0.0386928255861943
88 704 0.07384050359681943 0 0 0.030865800024357817 0.004501930137769777 0.04607593035774325 0.04641492331473701
89 712 0.06955555197782035 0 0 0.02711902874237992 0.004281860148549357 0.04444842279586814 0.04473594652557032
90 720 0.07626971074299321 0 0 0.029687028420466825 0.005053958842981805 0.055648704568287674 0.0558529381476865
91 728 0.09106977171832877 0 0 0.031737241396107264 0.005378514639759252 0.0687474915809535 0.06935263147586598
92 736 0.1009707699223902 0 0 0.03497412199476421 0.006017967955013656 0.0756388797533692 0.0766535800677524
93 744 0.12314274360445544 0 0 0.04082149514010348 0.007672162711816503 0.09631427552616811 0.09802701433493664
94 752 0.12180564532654968 0 0 0.036455075914880425 0.0069033152860422334 0.10039710840952698 0.10174254892778888
95 760 0.14027852150299613 0 0 0.03787570784680461 0.007301054613939664 0.11665406865518688 0.11801508875174338
96 768 0.1586281240973567 0 0 0.041845230329710686 0.007747806077977552 0.12027764724740908 0.12134706422410257
97 776 0.209991137040887 0 0 0.0550388442431721 0.009978828826590201 0.1567242965878498 0.15694777596397566
98 784 0.22949004534819367 0 0 0.05863542673775929 0.010333916729396401 0.1470784622674232 0.14526309936209278
99 792 0.18747232300486233 0 0 0.04642851471863426 0.008402694788916022 0.1065080225618411 0.10412064115325158
100 800 0.1617145146592736 0 0 0.04067103747344451 0.007083850625381213 0.08413187784789825 0.08176077789672705
101 808 0.1512816772931449 0 0 0.03801594621143217 0.0066578641481013535 0.07353892708267992 0.07063445600049731
102 816 0.13704896183171922 0 0 0.03397627937339522 0.005682068111836787 0.06370274729499166 0.060723779622845656
103 824 0.1425710197327225 0 0 0.03132924009960018 0.005873801214679175 0.06712326685222784 0.06378860374383917
104 832 0.1284534502832878 0 0 0.027966026317921718 0.005268434766123934 0.05925315377286473 0.0561388265195721
105 840 0.12956817638132404 0 0 0.02944295466267826 0.005082828696594438 0.059063420248386726 0.05584244320067269
106 848 0.12932485058906257 0 0 0.029024457731804017 0.004982907810194034 0.054263488007201495 0.051556068461586654
107 856 0.1274090881653322 0 0 0.02571272843789266 0.004746286331949298 0.05295621638224075 0.0510340230077447
108 864 0.15350376920588527 0 0 0.03135792447205706 0.005433626815048563 0.06366123968883475 0.060986023835196114
109 872 0.16273585634198443 0 0 0.0347830449991483 0.006160726262333854 0.06661250316047115 0.06417780296015477
110 880 0.19393738420980022 0 0 0.039908129665291454 0.007169182099351213 0.08131886136945003 0.07918886845227452
111 888 0.1950072393215231 0 0 0.03783021131270968 0.0070108684889535105 0.08474432578413144 0.08233036156388072
112 896 0.1734379756379515 0 0 0.03157365308253254 0.006213561236943659 0.07682583096089214 0.07442013367106601
113 904 0.15123477346853384 0 0 0.02608604753785102 0.0052662966774910825 0.06228603871530617 0.06080352427929106
114 912 0.1354012998326481 0 0 0.024680397102360245 0.004649310001972083 0.05525754642798383 0.05402494372645254
115 920 0.12382350200398202 0 0 0.020635233223773693 0.0041018129179655706 0.050165977339728496 0.04895020454765338
116 928 0.12146818032239524 0 0 0.019742721948900147 0.003517231125409221 0.04902155426350452 0.04751486433281151
117 936 0.12376706628767775 0 0 0.020300726212370862 0.003482274053198459 0.04626004128608789 0.04457911825287533
118 944 0.1630902500111774 0 0 0.02798614393602661 0.004821173859230523 0.061611601684161334 0.059746897671246496
119 952 0.19490470866976947 0 0 0.03271543699888754 0.005218103226887127 0.07503071356030741 0.07271318433535931
120 960 0.21208439309192462 0 0 0.0331161195897927 0.005266604612950418 0.08390679803963415 0.08111728593215714
121 968 0.237496029804547 0 0 0.034466436584757267 0.005591701978042516 0.09337384612865741 0.09059257142210662
122 976 0.2887417170932256 0 0 0.040379416078336935 0.007047597943629922 0.11355295441407394 0.11072580296737768
123 984 0.2701282639556902 0 0 0.036825766860299904 0.006363922549653232 0.10451503113075084 0.10168133571530916
124 992 0.24096799737527158 0 0 0.03061962065982608 0.0049545060041033375 0.0891471883067141 0.08606231080993361
125 1000 0.2926570035119406 0 0 0.04289752801155375 0.005819461462818598 0.10814258584909814 0.10485782880215712
126 1008 0.28627643610589 0 0 0.03783765566186933 0.005272763575241053 0.10002897720266923 0.09722135211547296
127 1016 0.31265291070142637 0 0 0.041147372446409425 0.005700592848436034 0.09943744071873192 0.09623553708305224
128 1024 0.33915780649695215 0 0 0.04243748040777944 0.00545792153431919 0.11540725346236877 0.11167018087613173
129 1032 0.4294199736384079 0 0 0.055888464196710876 0.006537347705028671 0.1481375481380655 0.14313589215393852
130 1040 0.4684802071489314 0 0 0.05554232199537141 0.007655162202441581 0.16386299730608545 0.158831325579586
131 1048 0.6300504661500391 0 0 0.07261269936782935 0.011169282087884277 0.20165026223681595 0.19578130204488628
132 1056 0.7286669971296834 0 0 0.08334374993516397 0.014704091538871046 0.20810714937493602 0.20333745818471013
133 1064 0.7165604268166171 0 0 0.08354400907683804 0.012911991913596266 0.17627946141107606 0.17095428146121727
134 1072 0.7190283816326726 0 0 0.08130529160745868 0.013359524301581438 0.1762734842081705 0.17192658471017236
135 1080 0.7886579770589291 0 0 0.07982933410454507 0.014414917913022527 0.19047734885983947 0.18500018497798454
136 1088 0.6527001522986818 0 0 0.06143127080288933 0.01154575712251215 0.14385718727551755 0.14039981135355487
137 1096 0.709660140528745 0 0 0.073608791748145 0.012360605328420518 0.15099773830229304 0.14693886229464861
138 1104 0.881041371680109 0 0 0.09079727501058252 0.015447080935256862 0.1689329814137178 0.16392788302279349
139 1112 0.7743135128787715 0 0 0.06796505039455789 0.012809946066711266 0.14250306020336947 0.13775019097351898
140 1120 0.8084281806967442 0 0 0.06831545809064388 0.013035721012195137 0.13621840450912395 0.1313967607851568
141 1128 0.970096169094446 0 0 0.07250930530771528 0.016083162795538977 0.16596971540342348 0.15925674514479202
142 1136 1.0121167717964996 0 0 0.07227558756599547 0.01626903640020603 0.16565506732225152 0.15818966720759123
143 1144 1.2355884245264008 0 0 0.08723566675111709 0.022531908432228867 0.2026774566224136 0.1937224477978483
144 1152 1.340109636783206 0 0 0.091729590338351 0.025154518021593256 0.2160750886689144 0.207927823493936
145 1160 1.4847243780542014 0 0 0.09200770129107384 0.02659471216227987 0.2235922435640084 0.21541246552774648
146 1168 1.4358059972473252 0 0 0.08741128813399326 0.023490095287737423 0.19918538892419718 0.19084079219815533
147 1176 1.4830644481210835 0 0 0.08894015454514878 0.02291673385983062 0.19859921439197187 0.18845729410167888
148 1184 1.4547560168107652 0 0 0.08481714253652574 0.02226351687997911 0.17032599472918297 0.16224276247089262
149 1192 1.5593419092162466 0 0 0.09634628020373043 0.02398340382648241 0.17451241330406048 0.16565615630446
150 1200 1.4041559640182906 0 0 0.07954046506463544 0.020174408648858028 0.1425468047541812 0.13554373569927458
151 1208 1.5443596299855757 0 0 0.078234372547345 0.021780383270207693 0.14040860035031222 0.13328924335419257
152 1216 1.5862489382829952 0 0 0.08209009469665067 0.02046416308783262 0.1401012678714387 0.13402689207002863
153 1224 1.5729762749390324 0 0 0.07936670348620291 0.019951826238866408 0.13003094806496912 0.1256450528278861
154 1232 1.573580272362431 0 0 0.07750708803716155 0.021171104001116058 0.10999260061040395 0.10638292045550982
155 1240 1.3362155355361536 0 0 0.06699346051427027 0.01719158356609114 0.08391416812036878 0.08169983197863699
156 1248 1.0937280571141015 0 0 0.05224773575269847 0.013693009785138623 0.06922338719535234 0.06701516947804281
157 1256 1.0457390974007843 0 0 0.053961398522504776 0.013967056139248386 0.06250948937551822 0.0600138778294541
158 1264 0.9338930955279425 0 0 0.04788111723304626 0.012070478824488196 0.05315958750326945 0.05064448542589494
159 1272 0.9112261565974362 0 0 0.049443523705515705 0.012220007032397673 0.05128817529781507 0.0488076445195988
160 1280 0.9685812333904816 0 0 0.052690414671996755 0.013320274628645974 0.053114424594548786 0.05071370897390252
161 1288 0.9786848918221588 0 0 0.055840113062237455 0.013274023278909582 0.05112496326047022 0.04860843789646335
162 1296 0.9203332484692133 0 0 0.057047810556988016 0.01275009139503257 0.04326969942682325 0.041015891402298076
163 1304 0.912030300522795 0 0 0.06073750134264634 0.012616805951604956 0.042246558305157625 0.03986734189279221
164 1312 0.829539280357401 0 0 0.05425905560451665 0.011612012448418623 0.036544886836613014 0.034350787543176886
165 1320 0.7635757348076208 0 0 0.05232896045236924 0.011303485603663907 0.033164719285914426 0.031191444445501607
166 1328 0.7189527588073392 0 0 0.05356104916661486 0.011111426655816966 0.030292369384151765 0.02866828619366152
167 1336 0.8041998224736286 0 0 0.06017419074350032 0.01236305047822922 0.038956895923915394 0.03707594472698573
168 1344 0.851296659636426 0 0 0.0617913915479438 0.012962800290204822 0.04247181322146999 0.04044423250624801
169 1352 0.7433643846270668 0 0 0.05013636986707243 0.010551595002871719 0.03778871055433125 0.035950237501616196
170 1360 0.7764141175904801 0 0 0.049906600698775574 0.011867313795330842 0.04111239064015872 0.03903422538262057
171 1368 0.7059652971030906 0 0 0.041995965861713586 0.010334711263478081 0.03755925147788868 0.0356716209012817
172 1376 0.622264226304663 0 0 0.03503567204721695 0.008819333124301755 0.03189119848138425 0.0302645085095329
173 1384 0.52103398465416 0 0 0.028076437612192008 0.006616921601899005 0.024080577751887648 0.022806101631630733
174 1392 0.4835138306863302 0 0 0.026098660294119856 0.006247401140353649 0.01935448390117478 0.01838451228577355
175 1400 0.5096565984679275 0 0 0.029783740036999535 0.00753966235429919 0.019543835184871405 0.0185475140258947
176 1408 0.4800422299356632 0 0 0.026241842963590337 0.006582105567075774 0.019243477521367784 0.018282230409630344
177 1416 0.5003056120408864 0 0 0.03141228860191862 0.00753600286651796 0.01886736322992783 0.01792277720063146
178 1424 0.43087425564961307 0 0 0.026811634628159785 0.006745560259219203 0.016305526352749972 0.015559751511721247
179 1432 0.4364198796650633 0 0 0.02878498265021354 0.007090203325886229 0.01658167523467839 0.015803753889256034
180 1440 0.4790514015135869 0 0 0.03318694519310363 0.007878866532471274 0.017357993569080653 0.016535887793489405
181 1448 0.6359202718418399 0 0 0.04360502327437321 0.010245713137751526 0.022367082192830984 0.0212630006958523
182 1456 0.6889139194124984 0 0 0.0501236345982478 0.01160168429429758 0.022375720034993447 0.021341249712759143
183 1464 0.6714807212282743 0 0 0.04846495805780633 0.011456198587880552 0.020818980648598315 0.019913073666394308
184 1472 0.7069834730051854 0 0 0.05202483323302194 0.011950917312398942 0.02088588123116164 0.019905299135130474
185 1480 0.8045011444814031 0 0 0.05183496372047661 0.012229005629525792 0.024835138911342175 0.02381160239502684
186 1488 0.713540126917386 0 0 0.03595509997133804 0.008725895887461347 0.022009289347243964 0.02110010664142621
187 1496 0.5758709675921491 0 0 0.024668559789434247 0.005952512959926538 0.01744696517340739 0.016731869428939932
188 1504 0.5691166753171129 0 0 0.023355399068412906 0.006093499885242984 0.01817957920456521 0.01742762276257364
189 1512 0.5031321768354723 0 0 0.01970073269178347 0.004856770437545636 0.01447368076534877 0.013900482755775056
190 1520 0.5492043439238083 0 0 0.02015317734352538 0.005217480908264258 0.015468008838877785 0.01486409024244598
191 1528 0.5500301567614908 0 0 0.017949418401743206 0.004837069674320743 0.015379503020460272 0.014758583131435873
192 1536 0.4852929134562905 0 0 0.014684243638396242 0.004191025211112338 0.012574375268355588 0.012072402053157492
193 1544 0.43392838803083766 0 0 0.01228814389217606 0.003702723357559727 0.011453184276401818 0.011021670679755157
194 1552 0.4413182551553671 0 0 0.012239385112486118 0.003641794096812121 0.01234406038035679 0.011915097087049199
195 1560 0.40953052531969364 0 0 0.010982125174567234 0.0034532494159311916 0.011421082655330329 0.010995404980963967
196 1568 0.38554288011097837 0 0 0.009847967644837405 0.0031546153389730995 0.010054199807007082 0.009689328563816841
197 1576 0.3450573896997431 0 0 0.008539936908327363 0.0029041223802112608 0.00863295773171444 0.00830075499507395
198 1584 0.2724526596806547 0 0 0.006383338776783019 0.002110058376984368 0.006069063095987396 0.005801769353255174
199 1592 0.2599152509976632 0 0 0.006156709716627583 0.002096158933900001 0.005664554108276004 0.005427198462540546
200 1600 0.2408191171964136 0 0 0.0054245229604035945 0.0018639604436415606 0.005404748576745109 0.005196321795427888
201 1608 0.2447178969079042 0 0 0.005193043221767434 0.0017713448412761935 0.004894639551695074 0.004715257011748297
202 1616 0.25463479826234897 0 0 0.00503893243135585 0.0017495009388273032 0.0047709369835523836 0.0046260092421701446
203 1624 0.19901897799609242 0 0 0.0036869538549040583 0.0013013771688181292 0.0034252476034867174 0.0033338736062562555
204 1632 0.19172282768184426 0 0 0.003942272980283442 0.0013063469764148113 0.0031589819862873967 0.003061022482335991
205 1640 0.16648271412878007 0 0 0.003512964192091466 0.001147812864467066 0.0025963848578737544 0.0025117153475648865
206 1648 0.17244891594753506 0 0 0.0037657238407373165 0.0012894865578735736 0.0026610191813198785 0.0025862617142904114
207 1656 0.18996980043574427 0 0 0.004369760327454898 0.0015849609683269393 0.0027655637506831462 0.0026990303268639533
208 1664 0.18875422758122484 0 0 0.0045869977524857835 0.0015936808854388437 0.0029014723876316256 0.0028429452205252738
209 1672 0.16165433339167404 0 0 0.0036250933077290894 0.001224997454350091 0.0024672235748698632 0.0024207013044398487
210 1680 0.14445357616976331 0 0 0.0030379608763867055 0.0010466820037995572 0.002033241142494266 0.002002478031550273
211 1688 0.1619134862142066 0 0 0.0033047863188867418 0.0011353471058641242 0.0027413564260969875 0.0027178936286875633
212 1696 0.15717266349504408 0 0 0.003145915687001377 0.0011018261899595563 0.0025908893733739996 0.002588643581338689
213 1704 0.14291014305210897 0 0 0.0027515263866654525 0.0009481452504508954 0.002263485534735776 0.002261515234440312
214 1712 0.1444066651199874 0 0 0.00250261529666627 0.0008878566909259268 0.0025117980964024537 0.002524287118336723
215 1720 0.137622187263321 0 0 0.002355972682481464 0.0008660816903291218 0.0023272207014779106 0.002352222316804588
216 1728 0.14841123406689813 0 0 0.002582293627764237 0.0009552455907577837 0.0023031135110295024 0.0023363231337363856
217 1736 0.12792863557742956 0 0 0.0021809540520492388 0.0008092800950629479 0.0019877405567415595 0.00202072126980281
218 1744 0.11220456630895159 0 0 0.0017707114080353632 0.0006705514441481649 0.0015706123161743236 0.0015960099533773129
219 1752 0.09303622115042032 0 0 0.0014096709129722933 0.0005489808990163674 0.001273266446969872 0.001296443299628196
220 1760 0.07875498745958473 0 0 0.001208522690759646 0.0004715134807440041 0.0009654794396228653 0.0009880360118777838
221 1768 0.07995645732859584 0 0 0.0011855396683240317 0.0004741611735191242 0.0008596002300764774 0.0008867275513141265
222 1776 0.09301235753170096 0 0 0.001415289191766261 0.0005861357452587684 0.0009706057109453765 0.0010134385137716218
223 1784 0.12563711204842848 0 0 0.0018247896147443455 0.0007446112454207502 0.0012954918608155833 0.0013457906208693194
224 1792 0.17201066313569793 0 0 0.0024337866360778135 0.0009895112335549558 0.0017168912005704059 0.0017821514985607032
225 1800 0.21815351123837734 0 0 0.0029062341424323434 0.0011950701770186236 0.0020730399614587594 0.0021571910034894662
226 1808 0.21325418282432498 0 0 0.0026447417111116 0.0010868162349331266 0.0018952918528978087 0.0019825927756526303
227 1816 0.20371770126658637 0 0 0.002429004479426144 0.0010146894624636534 0.001738801574035402 0.0018297954763057869
228 1824 0.21766834733114193 0 0 0.002306210940087581 0.001037732242383799 0.002051352274843151 0.0021756159891851653
229 1832 0.1972365322509048 0 0 0.002078752305635185 0.0009264273504092104 0.0017217462249313983 0.0018262429816282115
230 1840 0.22472103610585337 0 0 0.002688323988502649 0.0012228302326860725 0.0019506632407473678 0.0020796669397377915
231 1848 0.21919925521893455 0 0 0.002469179446971452 0.0011318589062463014 0.0018358993259983932 0.0019591384691164124
232 1856 0.21369232935695237 0 0 0.0021609295267504916 0.001002440277614287 0.0018343546465041784 0.001961580205452995
233 1864 0.2055864963235007 0 0 0.0021105869767885505 0.0009685579408920793 0.0016402150580280678 0.0017549782869607272
234 1872 0.21885786197708232 0 0 0.0022285215370333135 0.0010141041683726646 0.001658539092833571 0.0017812161481504983
235 1880 0.22380408207500602 0 0 0.002497470050009928 0.0011259460877068757 0.0016195999446404136 0.0017461448787030357
236 1888 0.2739110248464122 0 0 0.0029151695118874907 0.0013461428346777987 0.0021042548499829393 0.0022812171471124423
237 1896 0.27825644705854224 0 0 0.0028620268433989108 0.0013406355148081431 0.002116466690927381 0.002303870000696229
238 1904 0.2786926767531601 0 0 0.002793010592951612 0.0013017709892629342 0.0020475440413421724 0.002240131987173636
239 1912 0.335737894817566 0 0 0.003568681130918775 0.001721831708668926 0.002561123829493122 0.002832609122894249
240 1920 0.4077210590430214 0 0 0.0044184129821307275 0.0021409496243110357 0.003080039334288492 0.0034122468593775295
241 1928 0.41655394532461254 0 0 0.003932601565570073 0.0019250855561218192 0.00310328439577752 0.0034311796197272156
242 1936 0.3942135957992408 0 0 0.003658641760962393 0.0017685326623356494 0.00270352972740383 0.003001315101219147
243 1944 0.48164579111596506 0 0 0.004088935591084398 0.0019789516948364064 0.003281062122376871 0.0036408129654931076
244 1952 0.4497977167771909 0 0 0.0037664254663707657 0.0018002811710815917 0.002703176431366205 0.0030052974934605867
245 1960 0.4146772958270472 0 0 0.0034019828156068594 0.0016090855056460414 0.002343092724646707 0.0026076508439568788
246 1968 0.4031387925597095 0 0 0.0032103671360966617 0.0015757520208581142 0.002481118837516143 0.002764271090692
247 1976 0.342167577676324 0 0 0.002579450031013885 0.0012760473146170511 0.002054290458553871 0.0022864951055793126
248 1984 0.27358359647381275 0 0 0.0019173665349778745 0.0009392137760580075 0.0014746518317919264 0.0016412130141778242
249 1992 0.26027633957927954 0 0 0.0017400439948486875 0.0008372574971566237 0.0013387233927016186 0.0014879138557892485
250 2000 0.2932712361865875 0 0 0.0020165024320305956 0.000978833864521967 0.001444421538163028 0.0016192998614627074
251 2008 0.2854294317107328 0 0 0.0019337961826130187 0.0009461962520846643 0.001313250721517474 0.001469040718058465
252 2016 0.3056650691798685 0 0 0.0023095589169090775 0.001145548957079629 0.0013770650203436515 0.0015557982714258592
253 2024 0.3309312800553995 0 0 0.0023808842379106523 0.0011835307665086765 0.0017444871053546832 0.001965611066456256
254 2032 0.32737982688243894 0 0 0.002302481033597958 0.0011722205893213787 0.0017390544412823757 0.0019698607043134755
255 2040 0.3492237133529271 0 0 0.0024291094015991403 0.0012547277973812688 0.0018475469121461989 0.0020985705269569908
256 2048 0.31586269381518206 0 0 0.0020719646195332692 0.0010623274789756962 0.0015795094670713516 0.0017941555649186518
