% # columns="iter, evals, sigma, 0, fitness, xbest" seed=253955, Wed Jan 20 17:40:31 2021, <python>{}</python>
96 768 0.1586281240973567 0 0.0005345399070528516 0.46589647756221303 0.5751405697761041 0.5877075261027138 0.7575267468016955
97 776 0.209991137040887 0 0.0005335502446241159 0.49561768252847543 0.5740492090024776 0.6044118718897582 0.7359593217762453
98 784 0.22949004534819367 0 0.000532963395569032 0.44135867969261516 0.5667058388615025 0.48378309519734886 0.8515473577515308
99 792 0.18747232300486233 0 0.0005343282809111902 0.481435993997673 0.5723310323498623 0.6301183518573374 0.711154621167328
100 800 0.1617145146592736 0 0.000532480072029324 0.4533790337089489 0.5690225688961354 0.5985745677135 0.7430310664952371
101 808 0.1512816772931449 0 0.0005321577873309898 0.44780699159992565 0.5676159019015885 0.5682980861742769 0.7713242427695851
102 816 0.13704896183171922 0 0.0005321816963439142 0.4614239325128878 0.5695566305860722 0.5839858683663375 0.7565571905514219
103 824 0.1425710197327225 0 0.0005308777429327278 0.4083148502821495 0.5576783712294755 0.5810361685934213 0.7551435122519338
104 832 0.1284534502832878 0 0.0005315195268621464 0.40699598386342384 0.5609703902687981 0.5100669196918833 0.8266446256533598
105 840 0.12956817638132404 0 0.0005314536931726628 0.3938253615319781 0.5592762484900529 0.5634065064380479 0.7762610855204795
106 848 0.12932485058906257 0 0.0005307201537663072 0.4138787668826708 0.5589148499235879 0.5671706864378127 0.7688988957022039
107 856 0.1274090881653322 0 0.0005304111893260458 0.4131999031178432 0.5591600168420174 0.511216928224593 0.8229300275733797
108 864 0.15350376920588527 0 0.0005288357361361337 0.4255162498331835 0.5562040661980061 0.5240027405282989 0.8062274251404806
109 872 0.16273585634198443 0 0.000529928336595069 0.40157418313863114 0.552403003103241 0.5889345114116253 0.7434131374298036
110 880 0.19393738420980022 0 0.000529402003000664 0.391961840474797 0.5499437949645001 0.6822461147756496 0.6539561200851687
111 888 0.1950072393215231 0 0.0005295526947433765 0.43181134281763406 0.5540973011567272 0.5019325974967904 0.8236766133211098
112 896 0.1734379756379515 0 0.0005298388850885959 0.43267905615160007 0.5579945844749963 0.44865581157613454 0.8785842509599269
113 904 0.15123477346853384 0 0.0005283295136914589 0.41166592669591234 0.5503663415714537 0.5781953882614677 0.7506857627819681
114 912 0.1354012998326481 0 0.0005285550804965274 0.41473686868799076 0.5508418890418891 0.5603070130376006 0.7676473353081511
115 920 0.12382350200398202 0 0.0005282205254701295 0.4134030476993954 0.5516096757565974 0.5647211240137795 0.7646305537855053
116 928 0.12146818032239524 0 0.0005278084649134263 0.4163677695872864 0.5522277901019861 0.5971253844095198 0.7341255137907595
117 936 0.12376706628767775 0 0.0005277757325747604 0.40537648432474593 0.5495457765740737 0.6335765905376661 0.6988475415468582
118 944 0.1630902500111774 0 0.0005270915953179543 0.37555567310946614 0.5432798792721669 0.6557941441878359 0.6760989394713974
119 952 0.19490470866976947 0 0.0005264899365310725 0.3919670645662119 0.5439586262840648 0.6876650414501855 0.6444242613069113
120 960 0.21208439309192462 0 0.0005258726909634034 0.3895934427763769 0.5411477922834398 0.6582540714637182 0.669873530649371
121 968 0.237496029804547 0 0.0005248331298793733 0.41351688834722056 0.543282344004069 0.7052746634577342 0.6242207255660457
122 976 0.2887417170932256 0 0.0005231336756088619 0.3967000505341925 0.535787409328935 0.7570493061270678 0.5712670905476545
123 984 0.2701282639556902 0 0.000524883116221427 0.3930578637821566 0.5375844086931048 0.7842015537913128 0.5469839453094336
124 992 0.24096799737527158 0 0.0005250301000901103 0.3860088289992952 0.5372305326437308 0.5937258958624094 0.7285342544080651
125 1000 0.2926570035119406 0 0.0005236081052228302 0.4665996914793181 0.5437928758178496 0.701917188400926 0.6214256087732992
126 1008 0.28627643610589 0 0.000522171128243151 0.44185128223547543 0.5393831883304898 0.6929859005747644 0.6296412955287214
127 1016 0.31265291070142637 0 0.0005219029444415409 0.4285500164191041 0.534989974978453 0.7786667587600984 0.5463781519398223
128 1024 0.33915780649695215 0 0.0005218286635472565 0.3884338928755756 0.534381426906221 0.5232190583745997 0.7949698552709373
129 1032 0.4294199736384079 0 0.0005182559886313931 0.46937569344029756 0.5368366903311697 0.5472087495667122 0.765002713788373
130 1040 0.4684802071489314 0 0.0005187967788285289 0.464461735644658 0.5323731454348466 0.7462680845456362 0.5721380694612888
131 1048 0.6300504661500391 0 0.0005153996634103828 0.3883122055360301 0.5115911081767832 0.7596842464482569 0.5534120260208761
132 1056 0.7286669971296834 0 0.0005143698854442967 0.31508656558984505 0.49225613744575103 0.7729727488177882 0.5366073037670809
133 1064 0.7165604268166171 0 0.0005112710554566847 0.3473795644928815 0.5064558004736146 0.754738476144958 0.5605815533670537
134 1072 0.7190283816326726 0 0.0005149885614075187 0.3633517409580935 0.5040510163173086 0.8839452187531962 0.433765004051555
135 1080 0.7886579770589291 0 0.0005081146492097344 0.32522889980693476 0.5047037958665122 0.6516872200066877 0.6616411109626288
136 1088 0.6527001522986818 0 0.0005143177441165244 0.2818097430024191 0.49338272619976875 0.7570025166933071 0.557188837496694
137 1096 0.709660140528745 0 0.0005113694053393322 0.440576126982947 0.5017709780118165 0.8113942783160939 0.4947298910120911
138 1104 0.881041371680109 0 0.0005023112793424118 0.2724808248842021 0.4882621467415349 0.6316585624613704 0.6787717735340406
139 1112 0.7743135128787715 0 0.000506040775247168 0.32068358770129435 0.500597464097873 0.6510900447516577 0.6599313310891964
140 1120 0.8084281806967442 0 0.0004952322115168979 0.3650197074533561 0.4885471284539056 0.6492489101083069 0.6512205084129602
141 1128 0.970096169094446 0 0.0004876233192040428 0.35659262249208523 0.473894468692279 0.5368418921415676 0.752962447001081
142 1136 1.0121167717964996 0 0.0004768760021010149 0.37441513991392594 0.4743072318583281 0.6828645869737539 0.6138686346263217
143 1144 1.2355884245264008 0 0.00047496451665820784 0.3057979296581751 0.4504424158916087 0.7401294339192757 0.5533174411319267
144 1152 1.340109636783206 0 0.0004620606979474419 0.3008908823021672 0.43916471695593373 0.7943011260692677 0.49893464695727757
145 1160 1.4847243780542014 0 0.00046436200135354527 0.33069061411058315 0.45146958871455545 0.917632844810714 0.38589256037384945
146 1168 1.4358059972473252 0 0.0004544955965060416 0.3650267094570759 0.4397593010446136 0.8667014013421744 0.4273049034333786
147 1176 1.4830644481210835 0 0.00046322968724334736 0.392505746352361 0.47289702831984237 0.6181387353631819 0.6782266327316175
148 1184 1.4547560168107652 0 0.00039924767600364996 0.33871514002032466 0.4270309458129252 0.6698808573904012 0.6155017483244687
149 1192 1.5593419092162466 0 0.0004319861476741835 0.20265112132412863 0.4169575159598985 0.7666072382145164 0.5356483706470351
150 1200 1.4041559640182906 0 0.0003579190845928858 0.34991421507302206 0.42916472478717405 0.6668007780773981 0.6239709206587797
151 1208 1.5443596299855757 0 0.00027836755081623286 0.27789292479121175 0.3997505791758046 0.5449930949819458 0.7369036566463995
152 1216 1.5862489382829952 0 0.0003169961837197769 0.2969716182853289 0.4005542513518877 0.3831471916870113 0.8902463561465527
153 1224 1.5729762749390324 0 0.00024489191500986975 0.3195386281168799 0.3900196876887977 0.3594939441471381 0.914275128730196
154 1232 1.573580272362431 0 0.00023389373806824147 0.33900887091588083 0.39229285484880017 0.4340801581141188 0.8411224869882284
155 1240 1.3362155355361536 0 0.0002786166946901604 0.33110533825585453 0.4012799768089502 0.6191344831540118 0.66462202519612
156 1248 1.0937280571141015 0 0.00029879105960556193 0.3175019250133734 0.3893115490887745 0.4819488104993843 0.7929125535614052
157 1256 1.0457390974007843 0 0.00029635379000771486 0.37814497097846 0.41409481298050344 0.4895706894159135 0.7883614019531373
158 1264 0.9338930955279425 0 0.00031115732785649857 0.3466869077844174 0.40675904725002765 0.4925701128752717 0.7831535391342345
159 1272 0.9112261565974362 0 0.000226961786818993 0.327223884747073 0.396971273434925 0.4830718602123911 0.7951510083245118
160 1280 0.9685812333904816 0 0.00022161575300458258 0.3257016534175795 0.3926506713628185 0.4330939917415266 0.8428790822348516
161 1288 0.9786848918221588 0 0.00022705744835564983 0.3956017038214711 0.4066149310740258 0.47854597484281397 0.7995369695264672
162 1296 0.9203332484692133 0 0.0002498530612602456 0.27979327908084894 0.3941313922878872 0.4810552877026421 0.7975935583414259
163 1304 0.912030300522795 0 0.00023024715628233947 0.23372301749425556 0.3825868177284041 0.4695924499251378 0.808836769583359
164 1312 0.829539280357401 0 0.0002361003870796714 0.20680786729801431 0.37231928975762674 0.47114638259879493 0.8061724111042784
165 1320 0.7635757348076208 0 0.00022892309709621674 0.16427627879090684 0.36158717176384403 0.46110507964451675 0.815834895911116
166 1328 0.7189527588073392 0 0.00022633474272907932 0.32648375931360435 0.3968846826225144 0.46029878517560097 0.8166172608642029
167 1336 0.8041998224736286 0 0.00021796976043114214 0.23298763751446508 0.3755108072813228 0.42280115467922963 0.8535094574573724
168 1344 0.851296659636426 0 0.00022666210946572235 0.20483533173161597 0.36986563149415475 0.3733954845173129 0.9009648199524972
169 1352 0.7433643846270668 0 0.00020887674232089194 0.20640856264569168 0.36910951072249365 0.3889196865542016 0.8858144833278261
170 1360 0.7764141175904801 0 0.0002040717512566006 0.18780639237107583 0.3599901538137159 0.36788975372518756 0.9044688359265853
171 1368 0.7059652971030906 0 0.00021277143685508322 0.20368465340954833 0.36481515242360796 0.4032883319509279 0.8713973043063997
172 1376 0.622264226304663 0 0.0002100656294620289 0.24347641185791385 0.37098193639247323 0.35257294117041377 0.9183615545306678
173 1384 0.52103398465416 0 0.00020869257312423653 0.2596866158602372 0.37297552039350423 0.3598297470124963 0.9120063355234581
174 1392 0.4835138306863302 0 0.00021068520604953077 0.25224622454521695 0.3748665792227105 0.37801491895399686 0.8946820472681251
175 1400 0.5096565984679275 0 0.00020266505868608156 0.2658116266516138 0.380282301695258 0.3918539827676018 0.8822290745451495
176 1408 0.4800422299356632 0 0.00020573049551517191 0.26038317355895824 0.3746892738529065 0.36687721914258675 0.9054884791217408
177 1416 0.5003056120408864 0 0.00020228540148516463 0.19316740505362995 0.36007338933504995 0.36901534459512264 0.9042628691676731
178 1424 0.43087425564961307 0 0.00021006506310209056 0.21232793142752593 0.3649999842431205 0.3740158128717149 0.8986406172940313
179 1432 0.4364198796650633 0 0.00019920368872782738 0.18876492721565752 0.35952833908554027 0.35707691535219227 0.9147990717639345
180 1440 0.4790514015135869 0 0.00019274879583849273 0.1742071857108057 0.35838823196129466 0.3764718202387371 0.897581606839762
181 1448 0.6359202718418399 0 0.00019627027669572885 0.17141634909507417 0.35560536886827776 0.36576951678331554 0.907935637425355
182 1456 0.6889139194124984 0 0.00020220792169822687 0.25243236008312886 0.37203640556052264 0.34784340046454926 0.9233128474099922
183 1464 0.6714807212282743 0 0.00019818519789606694 0.16233691556205726 0.349356752268272 0.34516585263093413 0.9261500493359883
184 1472 0.7069834730051854 0 0.00019280677534207812 0.15160176646115633 0.3510963946283462 0.38507310411432055 0.8895009605767918
185 1480 0.8045011444814031 0 0.00020589374030424636 0.1319833338543906 0.34493922018278667 0.39635238425409003 0.8779742018114312
186 1488 0.713540126917386 0 0.00020979945255162255 0.18073478525702957 0.3571672156642324 0.3906128581639321 0.8836299339934848
187 1496 0.5758709675921491 0 0.0001922664547213676 0.1634207311229999 0.3543160279239651 0.37896846546677504 0.8950622632628867
188 1504 0.5691166753171129 0 0.00019112114945941754 0.14123505964916538 0.344770012187377 0.35994943938640733 0.9128472257291327
189 1512 0.5031321768354723 0 0.0001906580607041129 0.14360037841709172 0.34522150242244576 0.3638645551277216 0.9093903959187992
190 1520 0.5492043439238083 0 0.00018883520630233737 0.12750359293510943 0.3421256826201603 0.3742934775674024 0.8995982307239534
191 1528 0.5500301567614908 0 0.00019488690308692657 0.12098460754188053 0.34114791309198844 0.39464546524374716 0.8803449096393499
192 1536 0.4852929134562905 0 0.0001890401350824976 0.13605103528023008 0.3469012552775653 0.38585193993507755 0.8892252169314587
193 1544 0.43392838803083766 0 0.00018525223784381342 0.13003455282878087 0.3436967325450485 0.3771809478612317 0.8974070989357369
194 1552 0.4413182551553671 0 0.0001852918617688575 0.13493429350515798 0.3432653577034458 0.3604170873425703 0.9131773393601101
195 1560 0.40953052531969364 0 0.00018264574464652475 0.12564964667756237 0.34033318770094756 0.36294446349312715 0.9105787521146813
196 1568 0.38554288011097837 0 0.00018575142464237913 0.12258396579532088 0.33940879948279823 0.35988186510848436 0.9134756670954132
197 1576 0.3450573896997431 0 0.00018398018300343005 0.11952831932326392 0.3378967858425913 0.3593519376571996 0.9139672457373422
198 1584 0.2724526596806547 0 0.00018172183299525603 0.1216437542510605 0.3385488676686049 0.3611588768458408 0.9123026587255574
199 1592 0.2599152509976632 0 0.0001827315876864405 0.12988127188859716 0.34186113576663624 0.3632218027772237 0.9103372040481411
200 1600 0.2408191171964136 0 0.0001795285334058605 0.13074550229317156 0.3419844479766546 0.35746743856153057 0.9158763204513496
201 1608 0.2447178969079042 0 0.00017965747257914878 0.1267402427631927 0.34030020160863217 0.3585805866164047 0.9148981783887571
202 1616 0.25463479826234897 0 0.00017955264024449344 0.13030536243830676 0.34170140262244375 0.3566778337143213 0.9165921762934575
203 1624 0.19901897799609242 0 0.00018046086533438042 0.1276562588795296 0.3408932423748251 0.3604992465467196 0.9130096525943405
204 1632 0.19172282768184426 0 0.00018226789989247795 0.12225523965926602 0.33961212348426006 0.36351594025530254 0.9104367102297086
205 1640 0.16648271412878007 0 0.00017909980041110092 0.12592764322207542 0.34049775938856175 0.3610117451729521 0.9126323200634521
206 1648 0.17244891594753506 0 0.00017879724523543948 0.12217513406907216 0.33886871012323694 0.36062394901476025 0.9130603326328723
207 1656 0.18996980043574427 0 0.0001778142742765985 0.11967551090284229 0.3379199436856838 0.3607093581163341 0.913006177266099
208 1664 0.18875422758122484 0 0.00017957405056000375 0.11750907498480881 0.33755844933727686 0.36519362324508803 0.9087629264860798
209 1672 0.16165433339167404 0 0.00017874516897677678 0.11966732407411051 0.3382843527486369 0.36418909893134205 0.9097153074257439
210 1680 0.14445357616976331 0 0.0001780560430873651 0.12084045897103854 0.3382734096255119 0.3594551649993095 0.9141934033125662
211 1688 0.1619134862142066 0 0.00017827332579195464 0.12246579562060425 0.3385956726343323 0.35789070810685397 0.915593540612949
212 1696 0.15717266349504408 0 0.00017816119396709323 0.1221638523502216 0.33858000666915744 0.35669205645650315 0.9168020215890047
213 1704 0.14291014305210897 0 0.00017742554424727002 0.12101453855749324 0.33817054176348516 0.35778779215035483 0.9157479275580531
214 1712 0.1444066651199874 0 0.0001785166718629486 0.12243237833179152 0.3388096525297951 0.35843056875662554 0.9151599093317414
215 1720 0.137622187263321 0 0.00017778964271754038 0.11969458876429523 0.3372604676864367 0.35417016780691984 0.9190846120459684
216 1728 0.14841123406689813 0 0.0001774677106274197 0.11926682896218464 0.3372250181297124 0.3546035246292306 0.9188159444388857
217 1736 0.12792863557742956 0 0.00017717358838724776 0.12022532330693916 0.33764336237336734 0.3553640040858844 0.9180331157182644
218 1744 0.11220456630895159 0 0.00017704730750920075 0.12115551937147127 0.3379183276942487 0.3542910430293315 0.9190405894767787
219 1752 0.09303622115042032 0 0.00017724130801940715 0.1214729918379542 0.3380664407355948 0.3543989876940102 0.9189312427227361
220 1760 0.07875498745958473 0 0.0001770031741433111 0.12214911660216987 0.33829215243863053 0.3542597262744441 0.9190553954774666
221 1768 0.07995645732859584 0 0.0001767645140481768 0.12139571058674008 0.3378804198104114 0.35333551087563114 0.9199262892469144
222 1776 0.09301235753170096 0 0.00017644778838218333 0.11946819825925319 0.33708000094558377 0.3528940984163131 0.9203856938000883
223 1784 0.12563711204842848 0 0.0001761848741194357 0.11986352365782485 0.3370089495289511 0.3519097380339823 0.9212663030043566
224 1792 0.17201066313569793 0 0.0001759019539582578 0.11667837073602039 0.33565025691015193 0.3514945921872782 0.9216690548539954
225 1800 0.21815351123837734 0 0.00017538270798598472 0.11541805941670415 0.33535517064153153 0.35357492842805077 0.9198101065605893
226 1808 0.21325418282432498 0 0.0001758449461566143 0.11710369390437526 0.33600932251468685 0.35205908220067045 0.9212170235754802
227 1816 0.20371770126658637 0 0.00017555887611779537 0.11719541466854877 0.3358094912774562 0.3502479392992832 0.9229521831798634
