% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=253955, Wed Jan 20 17:40:31 2021
55 440 0.9310623197937575 0.9329847304933454 0.9875206344041526 0.9884431136629056 0.09898279546411572 0.11425700278485998 0.3317841145200505 1.9664859635575525
56 448 0.9310623197937575 0.9329847304933454 0.9875206344041526 0.9884431136629056 0.09898279546411572 0.11425700278485998 0.3317841145200505 1.9664859635575525
57 456 0.9571079858472431 0.9578893658256156 0.991043352982091 0.994083011277319 0.07658944199814866 0.08630250840752379 0.25666365252545875 1.980103457875187
58 464 0.9571079858472431 0.9578893658256156 0.991043352982091 0.994083011277319 0.07658944199814866 0.08630250840752379 0.25666365252545875 1.980103457875187
59 472 0.9571079858472431 0.9578893658256156 0.991043352982091 0.994083011277319 0.07658944199814866 0.08630250840752379 0.25666365252545875 1.980103457875187
60 480 0.9571079858472431 0.9578893658256156 0.991043352982091 0.994083011277319 0.07658944199814866 0.08630250840752379 0.25666365252545875 1.980103457875187
61 488 0.972705253675068 0.9763033864891824 0.9946478721024871 0.9980929891113914 0.041337051949965876 0.07150544365067617 0.20698932521700794 1.9875446256400418
62 496 0.972705253675068 0.9763033864891824 0.9946478721024871 0.9980929891113914 0.041337051949965876 0.07150544365067617 0.20698932521700794 1.9875446256400418
63 504 0.972705253675068 0.9763033864891824 0.9946478721024871 0.9980929891113914 0.041337051949965876 0.07150544365067617 0.20698932521700794 1.9875446256400418
64 512 0.972705253675068 0.9763033864891824 0.9946478721024871 0.9980929891113914 0.041337051949965876 0.07150544365067617 0.20698932521700794 1.9875446256400418
65 520 0.974128280167206 0.974181602636636 0.9921949630289634 0.9985501206129811 0.034030984840141894 0.08834710490895724 0.2061224379069769 1.9870959266518313
66 528 0.974128280167206 0.974181602636636 0.9921949630289634 0.9985501206129811 0.034030984840141894 0.08834710490895724 0.2061224379069769 1.9870959266518313
67 536 0.974128280167206 0.974181602636636 0.9921949630289634 0.9985501206129811 0.034030984840141894 0.08834710490895724 0.2061224379069769 1.9870959266518313
68 544 0.974128280167206 0.974181602636636 0.9921949630289634 0.9985501206129811 0.034030984840141894 0.08834710490895724 0.2061224379069769 1.9870959266518313
69 552 0.9719106330381779 0.9772077618381076 0.9910648635824646 0.998631081698911 0.03190190159917238 0.09188602380598745 0.20229622033868003 1.9873639491900235
70 560 0.9719106330381779 0.9772077618381076 0.9910648635824646 0.998631081698911 0.03190190159917238 0.09188602380598745 0.20229622033868003 1.9873639491900235
71 568 0.9719106330381779 0.9772077618381076 0.9910648635824646 0.998631081698911 0.03190190159917238 0.09188602380598745 0.20229622033868003 1.9873639491900235
72 576 0.9719106330381779 0.9772077618381076 0.9910648635824646 0.998631081698911 0.03190190159917238 0.09188602380598745 0.20229622033868003 1.9873639491900235
73 584 0.981809006921978 0.982805115749882 0.9931784049606548 0.9992394076310922 0.02716913238842693 0.07723109964402555 0.1632129969296668 1.9916472361154398
74 592 0.981809006921978 0.982805115749882 0.9931784049606548 0.9992394076310922 0.02716913238842693 0.07723109964402555 0.1632129969296668 1.9916472361154398
75 600 0.981809006921978 0.982805115749882 0.9931784049606548 0.9992394076310922 0.02716913238842693 0.07723109964402555 0.1632129969296668 1.9916472361154398
76 608 0.981809006921978 0.982805115749882 0.9931784049606548 0.9992394076310922 0.02716913238842693 0.07723109964402555 0.1632129969296668 1.9916472361154398
77 616 0.9806730866186496 0.9830409461506606 0.9919915171322524 0.999310986133602 0.023901298565894676 0.0876353738258972 0.16845484380988576 1.9908218741962442
78 624 0.9806730866186496 0.9830409461506606 0.9919915171322524 0.999310986133602 0.023901298565894676 0.0876353738258972 0.16845484380988576 1.9908218741962442
79 632 0.9806730866186496 0.9830409461506606 0.9919915171322524 0.999310986133602 0.023901298565894676 0.0876353738258972 0.16845484380988576 1.9908218741962442
80 640 0.9806730866186496 0.9830409461506606 0.9919915171322524 0.999310986133602 0.023901298565894676 0.0876353738258972 0.16845484380988576 1.9908218741962442
81 648 0.9777874044336115 0.9799681531804945 0.993689237182618 0.9993778054443203 0.02349470994994146 0.07922919693843412 0.19224413215951908 1.9890231086156576
82 656 0.9777874044336115 0.9799681531804945 0.993689237182618 0.9993778054443203 0.02349470994994146 0.07922919693843412 0.19224413215951908 1.9890231086156576
83 664 0.9777874044336115 0.9799681531804945 0.993689237182618 0.9993778054443203 0.02349470994994146 0.07922919693843412 0.19224413215951908 1.9890231086156576
84 672 0.9777874044336115 0.9799681531804945 0.993689237182618 0.9993778054443203 0.02349470994994146 0.07922919693843412 0.19224413215951908 1.9890231086156576
85 680 0.9775096576812345 0.978676886183993 0.9935034310495443 0.9996854245259352 0.0168860219285654 0.08047820289119989 0.19737195456622988 1.988537762445948
86 688 0.9775096576812345 0.978676886183993 0.9935034310495443 0.9996854245259352 0.0168860219285654 0.08047820289119989 0.19737195456622988 1.988537762445948
87 696 0.9775096576812345 0.978676886183993 0.9935034310495443 0.9996854245259352 0.0168860219285654 0.08047820289119989 0.19737195456622988 1.988537762445948
88 704 0.9775096576812345 0.978676886183993 0.9935034310495443 0.9996854245259352 0.0168860219285654 0.08047820289119989 0.19737195456622988 1.988537762445948
89 712 0.9868041850847071 0.9878922520161639 0.996061025511403 0.9998583186595589 0.009903368895965256 0.06248966766642446 0.1483676983913394 1.9934853876548755
90 720 0.9868041850847071 0.9878922520161639 0.996061025511403 0.9998583186595589 0.009903368895965256 0.06248966766642446 0.1483676983913394 1.9934853876548755
91 728 0.9868041850847071 0.9878922520161639 0.996061025511403 0.9998583186595589 0.009903368895965256 0.06248966766642446 0.1483676983913394 1.9934853876548755
92 736 0.9868041850847071 0.9878922520161639 0.996061025511403 0.9998583186595589 0.009903368895965256 0.06248966766642446 0.1483676983913394 1.9934853876548755
93 744 0.9778266645273017 0.979665857216544 0.9932537255992557 0.9998512655921983 0.007173769603244636 0.08199250701821562 0.19164750112460896 1.9890945178988455
94 752 0.9778266645273017 0.979665857216544 0.9932537255992557 0.9998512655921983 0.007173769603244636 0.08199250701821562 0.19164750112460896 1.9890945178988455
95 760 0.9778266645273017 0.979665857216544 0.9932537255992557 0.9998512655921983 0.007173769603244636 0.08199250701821562 0.19164750112460896 1.9890945178988455
96 768 0.9778266645273017 0.979665857216544 0.9932537255992557 0.9998512655921983 0.007173769603244636 0.08199250701821562 0.19164750112460896 1.9890945178988455
97 776 0.986576638979405 0.9877961924707692 0.9890062729233025 0.9999282249894301 0.0064421271878414895 0.10442136383315431 0.13767089751834444 1.9925113303941369
98 784 0.986576638979405 0.9877961924707692 0.9890062729233025 0.9999282249894301 0.0064421271878414895 0.10442136383315431 0.13767089751834444 1.9925113303941369
99 792 0.986576638979405 0.9877961924707692 0.9890062729233025 0.9999282249894301 0.0064421271878414895 0.10442136383315431 0.13767089751834444 1.9925113303941369
100 800 0.986576638979405 0.9877961924707692 0.9890062729233025 0.9999282249894301 0.0064421271878414895 0.10442136383315431 0.13767089751834444 1.9925113303941369
101 808 0.9868084422046666 0.9871325185938286 0.9930983335051184 0.9999231237287641 0.008182534965227436 0.0801267544062123 0.13977519961117071 1.9934832938661733
102 816 0.9868084422046666 0.9871325185938286 0.9930983335051184 0.9999231237287641 0.008182534965227436 0.0801267544062123 0.13977519961117071 1.9934832938661733
103 824 0.9868084422046666 0.9871325185938286 0.9930983335051184 0.9999231237287641 0.008182534965227436 0.0801267544062123 0.13977519961117071 1.9934832938661733
104 832 0.9868084422046666 0.9871325185938286 0.9930983335051184 0.9999231237287641 0.008182534965227436 0.0801267544062123 0.13977519961117071 1.9934832938661733
105 840 0.9811446268103257 0.9814698838556204 0.9937591895540201 0.9999404592401896 0.0076020159030119674 0.07545877608720046 0.17239878423445565 1.991111961106184
106 848 0.9811446268103257 0.9814698838556204 0.9937591895540201 0.9999404592401896 0.0076020159030119674 0.07545877608720046 0.17239878423445565 1.991111961106184
107 856 0.9811446268103257 0.9814698838556204 0.9937591895540201 0.9999404592401896 0.0076020159030119674 0.07545877608720046 0.17239878423445565 1.991111961106184
108 864 0.9811446268103257 0.9814698838556204 0.9937591895540201 0.9999404592401896 0.0076020159030119674 0.07545877608720046 0.17239878423445565 1.991111961106184
109 872 0.9810677161379848 0.9811804797991939 0.9926056504811934 0.9999388256247773 0.0077428477768826266 0.08101193531668215 0.1699375955988803 1.9911048009199872
110 880 0.9810677161379848 0.9811804797991939 0.9926056504811934 0.9999388256247773 0.0077428477768826266 0.08101193531668215 0.1699375955988803 1.9911048009199872
111 888 0.9810677161379848 0.9811804797991939 0.9926056504811934 0.9999388256247773 0.0077428477768826266 0.08101193531668215 0.1699375955988803 1.9911048009199872
112 896 0.9810677161379848 0.9811804797991939 0.9926056504811934 0.9999388256247773 0.0077428477768826266 0.08101193531668215 0.1699375955988803 1.9911048009199872
113 904 0.980835234896614 0.9812037740288571 0.9918627484456816 0.9999507272707799 0.006356559692551737 0.08255241461450383 0.167168098770806 1.9912808741469754
114 912 0.980835234896614 0.9812037740288571 0.9918627484456816 0.9999507272707799 0.006356559692551737 0.08255241461450383 0.167168098770806 1.9912808741469754
115 920 0.980835234896614 0.9812037740288571 0.9918627484456816 0.9999507272707799 0.006356559692551737 0.08255241461450383 0.167168098770806 1.9912808741469754
116 928 0.980835234896614 0.9812037740288571 0.9918627484456816 0.9999507272707799 0.006356559692551737 0.08255241461450383 0.167168098770806 1.9912808741469754
117 936 0.9642999300365463 0.9648383035019741 0.9910177684188564 0.999944744198458 0.0071013909671651535 0.09212027716615673 0.24445767674585606 1.98285245771368
118 944 0.9642999300365463 0.9648383035019741 0.9910177684188564 0.999944744198458 0.0071013909671651535 0.09212027716615673 0.24445767674585606 1.98285245771368
119 952 0.9642999300365463 0.9648383035019741 0.9910177684188564 0.999944744198458 0.0071013909671651535 0.09212027716615673 0.24445767674585606 1.98285245771368
120 960 0.9642999300365463 0.9648383035019741 0.9910177684188564 0.999944744198458 0.0071013909671651535 0.09212027716615673 0.24445767674585606 1.98285245771368
121 968 0.9583181091541831 0.9601915863234702 0.985788201596459 0.9999357744285234 0.006403313234356961 0.11743692617434418 0.26085087118716344 1.9794252673317174
122 976 0.9583181091541831 0.9601915863234702 0.985788201596459 0.9999357744285234 0.006403313234356961 0.11743692617434418 0.26085087118716344 1.9794252673317174
123 984 0.9583181091541831 0.9601915863234702 0.985788201596459 0.9999357744285234 0.006403313234356961 0.11743692617434418 0.26085087118716344 1.9794252673317174
124 992 0.9583181091541831 0.9601915863234702 0.985788201596459 0.9999357744285234 0.006403313234356961 0.11743692617434418 0.26085087118716344 1.9794252673317174
125 1000 0.9546488626802927 0.9563441981644285 0.9836234887692916 0.9999482541561797 0.005913915819141981 0.12070647080202658 0.2624217995183429 1.9790224285347955
126 1008 0.9546488626802927 0.9563441981644285 0.9836234887692916 0.9999482541561797 0.005913915819141981 0.12070647080202658 0.2624217995183429 1.9790224285347955
127 1016 0.9546488626802927 0.9563441981644285 0.9836234887692916 0.9999482541561797 0.005913915819141981 0.12070647080202658 0.2624217995183429 1.9790224285347955
128 1024 0.9546488626802927 0.9563441981644285 0.9836234887692916 0.9999482541561797 0.005913915819141981 0.12070647080202658 0.2624217995183429 1.9790224285347955
129 1032 0.9562982927105048 0.9569844262261318 0.9745833556961835 0.9999624389586211 0.005797066015055511 0.15711054026078286 0.24345409189873884 1.9788918053552955
130 1040 0.9562982927105048 0.9569844262261318 0.9745833556961835 0.9999624389586211 0.005797066015055511 0.15711054026078286 0.24345409189873884 1.9788918053552955
131 1048 0.9562982927105048 0.9569844262261318 0.9745833556961835 0.9999624389586211 0.005797066015055511 0.15711054026078286 0.24345409189873884 1.9788918053552955
132 1056 0.9562982927105048 0.9569844262261318 0.9745833556961835 0.9999624389586211 0.005797066015055511 0.15711054026078286 0.24345409189873884 1.9788918053552955
133 1064 0.9689226215627951 0.9697962384566654 0.9757336095804077 0.9999431174752589 0.0071085817914398036 0.15404073237684326 0.21191249764369186 1.9827541486972442
134 1072 0.9689226215627951 0.9697962384566654 0.9757336095804077 0.9999431174752589 0.0071085817914398036 0.15404073237684326 0.21191249764369186 1.9827541486972442
135 1080 0.9689226215627951 0.9697962384566654 0.9757336095804077 0.9999431174752589 0.0071085817914398036 0.15404073237684326 0.21191249764369186 1.9827541486972442
136 1088 0.9689226215627951 0.9697962384566654 0.9757336095804077 0.9999431174752589 0.0071085817914398036 0.15404073237684326 0.21191249764369186 1.9827541486972442
137 1096 0.9734302863477071 0.9743742221863048 0.9758958111341911 0.9999354407232501 0.0074744776531459976 0.1567192636410545 0.1953593720727519 1.9842424046297762
138 1104 0.9734302863477071 0.9743742221863048 0.9758958111341911 0.9999354407232501 0.0074744776531459976 0.1567192636410545 0.1953593720727519 1.9842424046297762
139 1112 0.9734302863477071 0.9743742221863048 0.9758958111341911 0.9999354407232501 0.0074744776531459976 0.1567192636410545 0.1953593720727519 1.9842424046297762
140 1120 0.9734302863477071 0.9743742221863048 0.9758958111341911 0.9999354407232501 0.0074744776531459976 0.1567192636410545 0.1953593720727519 1.9842424046297762
141 1128 0.930217158063328 0.9435201191298064 0.9604770498660323 0.9998648499926881 0.011611683390593245 0.2294484866850736 0.2789506398501302 1.967080349475834
142 1136 0.930217158063328 0.9435201191298064 0.9604770498660323 0.9998648499926881 0.011611683390593245 0.2294484866850736 0.2789506398501302 1.967080349475834
143 1144 0.930217158063328 0.9435201191298064 0.9604770498660323 0.9998648499926881 0.011611683390593245 0.2294484866850736 0.2789506398501302 1.967080349475834
144 1152 0.930217158063328 0.9435201191298064 0.9604770498660323 0.9998648499926881 0.011611683390593245 0.2294484866850736 0.2789506398501302 1.967080349475834
145 1160 0.9061437314614569 0.90724292591907 0.9487259102339012 0.9998257641813293 0.012926384634582748 0.2509955630556072 0.3516573357707542 1.9527343019738486
146 1168 0.9061437314614569 0.90724292591907 0.9487259102339012 0.9998257641813293 0.012926384634582748 0.2509955630556072 0.3516573357707542 1.9527343019738486
147 1176 0.9061437314614569 0.90724292591907 0.9487259102339012 0.9998257641813293 0.012926384634582748 0.2509955630556072 0.3516573357707542 1.9527343019738486
148 1184 0.9061437314614569 0.90724292591907 0.9487259102339012 0.9998257641813293 0.012926384634582748 0.2509955630556072 0.3516573357707542 1.9527343019738486
149 1192 0.8486086960794778 0.8503062686468275 0.8929416691604204 0.9996124806383514 0.019539513864145937 0.3261008532628723 0.48351545213129143 1.9129791552574362
150 1200 0.8486086960794778 0.8503062686468275 0.8929416691604204 0.9996124806383514 0.019539513864145937 0.3261008532628723 0.48351545213129143 1.9129791552574362
151 1208 0.8486086960794778 0.8503062686468275 0.8929416691604204 0.9996124806383514 0.019539513864145937 0.3261008532628723 0.48351545213129143 1.9129791552574362
152 1216 0.8486086960794778 0.8503062686468275 0.8929416691604204 0.9996124806383514 0.019539513864145937 0.3261008532628723 0.48351545213129143 1.9129791552574362
153 1224 0.7195546711049361 0.7249319534487371 0.7578080810013312 0.9992278952278182 0.0272278838385206 0.49075148488713355 0.63936508155375 1.8302005122151281
154 1232 0.7195546711049361 0.7249319534487371 0.7578080810013312 0.9992278952278182 0.0272278838385206 0.49075148488713355 0.63936508155375 1.8302005122151281
155 1240 0.7195546711049361 0.7249319534487371 0.7578080810013312 0.9992278952278182 0.0272278838385206 0.49075148488713355 0.63936508155375 1.8302005122151281
156 1248 0.7195546711049361 0.7249319534487371 0.7578080810013312 0.9992278952278182 0.0272278838385206 0.49075148488713355 0.63936508155375 1.8302005122151281
157 1256 0.6420152037094535 0.6468048852748136 0.817484659963197 0.9990199559167896 0.030912484598376595 0.426576988206786 0.7721831024213605 1.7946614577026234
158 1264 0.6420152037094535 0.6468048852748136 0.817484659963197 0.9990199559167896 0.030912484598376595 0.426576988206786 0.7721831024213605 1.7946614577026234
159 1272 0.6420152037094535 0.6468048852748136 0.817484659963197 0.9990199559167896 0.030912484598376595 0.426576988206786 0.7721831024213605 1.7946614577026234
160 1280 0.6420152037094535 0.6468048852748136 0.817484659963197 0.9990199559167896 0.030912484598376595 0.426576988206786 0.7721831024213605 1.7946614577026234
161 1288 0.503944823948184 0.5125001785274687 0.8600989303880422 0.9989994737901693 0.029674707033245252 0.37395413070694944 0.9477762797810664 1.7207550213130465
162 1296 0.503944823948184 0.5125001785274687 0.8600989303880422 0.9989994737901693 0.029674707033245252 0.37395413070694944 0.9477762797810664 1.7207550213130465
163 1304 0.503944823948184 0.5125001785274687 0.8600989303880422 0.9989994737901693 0.029674707033245252 0.37395413070694944 0.9477762797810664 1.7207550213130465
164 1312 0.503944823948184 0.5125001785274687 0.8600989303880422 0.9989994737901693 0.029674707033245252 0.37395413070694944 0.9477762797810664 1.7207550213130465
165 1320 0.5703610300430728 0.5842111108748855 0.9331289198236514 0.9992140919508402 0.025319788356489816 0.2576447411196339 0.8873744436043175 1.773568350114792
166 1328 0.5703610300430728 0.5842111108748855 0.9331289198236514 0.9992140919508402 0.025319788356489816 0.2576447411196339 0.8873744436043175 1.773568350114792
167 1336 0.5703610300430728 0.5842111108748855 0.9331289198236514 0.9992140919508402 0.025319788356489816 0.2576447411196339 0.8873744436043175 1.773568350114792
168 1344 0.5703610300430728 0.5842111108748855 0.9331289198236514 0.9992140919508402 0.025319788356489816 0.2576447411196339 0.8873744436043175 1.773568350114792
169 1352 0.49205504440662373 0.5071608816379757 0.9486987488274672 0.9995868448332151 0.01596466732864313 0.21629901073743454 0.9487838299349319 1.747217534082432
170 1360 0.49205504440662373 0.5071608816379757 0.9486987488274672 0.9995868448332151 0.01596466732864313 0.21629901073743454 0.9487838299349319 1.747217534082432
171 1368 0.49205504440662373 0.5071608816379757 0.9486987488274672 0.9995868448332151 0.01596466732864313 0.21629901073743454 0.9487838299349319 1.747217534082432
172 1376 0.49205504440662373 0.5071608816379757 0.9486987488274672 0.9995868448332151 0.01596466732864313 0.21629901073743454 0.9487838299349319 1.747217534082432
173 1384 0.492115773948973 0.5098336708417466 0.9554573134959519 0.9995612831085695 0.015058649533770152 0.20863520500460117 0.9687264066701277 1.7371855794148447
174 1392 0.492115773948973 0.5098336708417466 0.9554573134959519 0.9995612831085695 0.015058649533770152 0.20863520500460117 0.9687264066701277 1.7371855794148447
175 1400 0.492115773948973 0.5098336708417466 0.9554573134959519 0.9995612831085695 0.015058649533770152 0.20863520500460117 0.9687264066701277 1.7371855794148447
176 1408 0.492115773948973 0.5098336708417466 0.9554573134959519 0.9995612831085695 0.015058649533770152 0.20863520500460117 0.9687264066701277 1.7371855794148447
177 1416 0.4508592608743067 0.477121922117818 0.9714044799626346 0.9992561140567826 0.0170299927474566 0.16207653048125564 1.0001512612441765 1.724279163084059
178 1424 0.4508592608743067 0.477121922117818 0.9714044799626346 0.9992561140567826 0.0170299927474566 0.16207653048125564 1.0001512612441765 1.724279163084059
179 1432 0.4508592608743067 0.477121922117818 0.9714044799626346 0.9992561140567826 0.0170299927474566 0.16207653048125564 1.0001512612441765 1.724279163084059
180 1440 0.4508592608743067 0.477121922117818 0.9714044799626346 0.9992561140567826 0.0170299927474566 0.16207653048125564 1.0001512612441765 1.724279163084059
181 1448 0.3112533053587282 0.3411704044973544 0.9769015366245688 0.9991509578229639 0.018304391500404468 0.1353322006725882 1.117439745368854 1.6530815346445877
182 1456 0.3112533053587282 0.3411704044973544 0.9769015366245688 0.9991509578229639 0.018304391500404468 0.1353322006725882 1.117439745368854 1.6530815346445877
