% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=253955, Wed Jan 20 17:40:31 2021
178 1424 -0.9996363408279735 -0.9454290265056096 0.33128516026930716 0.5482795760795743 0.017019672841678303 0.17129490316006624 1.1434096054604788 1.6318648415320607
179 1432 -0.9996804179852562 -0.9549236249159018 0.3936980677459975 0.569912334994029 0.017019672841678303 0.17129490316006624 1.1434096054604788 1.6318648415320607
180 1440 -0.9995770563927452 -0.9565485666648035 0.28711465953689463 0.4898721402317311 0.017019672841678303 0.17129490316006624 1.1434096054604788 1.6318648415320607
181 1448 -0.9995083919713474 -0.9558542657884906 0.18158742397436833 0.4082658391647888 0.018298659216979367 0.13762555141008256 1.184014478601439 1.6058748647177012
182 1456 -0.9994504139377096 -0.9599586262533897 0.15467730439881955 0.37769983671598023 0.018298659216979367 0.13762555141008256 1.184014478601439 1.6058748647177012
183 1464 -0.9993899182247675 -0.9684081325613241 0.1793643512640815 0.37270625905568094 0.018298659216979367 0.13762555141008256 1.184014478601439 1.6058748647177012
184 1472 -0.9993850938958712 -0.968731635020706 -0.0043381538774647345 0.19010659433305171 0.018298659216979367 0.13762555141008256 1.184014478601439 1.6058748647177012
185 1480 -0.9993637546471552 -0.965666523295228 0.02507233814770301 0.1485432927010144 0.018610490426004354 0.13753867771002132 1.3700019660226106 1.4504590221285347
186 1488 -0.9994677585636926 -0.9470672065187078 0.06162588177978818 0.1558209056824925 0.018610490426004354 0.13753867771002132 1.3700019660226106 1.4504590221285347
187 1496 -0.9994974397153974 -0.9309832231982986 0.08801839770977501 0.15128255316353362 0.018610490426004354 0.13753867771002132 1.3700019660226106 1.4504590221285347
188 1504 -0.9996049644150217 -0.9327242333765837 0.13315852391141675 0.38111965177508245 0.018610490426004354 0.13753867771002132 1.3700019660226106 1.4504590221285347
189 1512 -0.9995206663535899 -0.9288399148658848 0.00904235597638799 0.22951251483591226 0.01884958412724067 0.20324073240881008 1.3270601112914016 1.4823121664775656
190 1520 -0.9994909005439089 -0.9157248661382966 0.06610188780730333 0.18163215739297567 0.01884958412724067 0.20324073240881008 1.3270601112914016 1.4823121664775656
191 1528 -0.9994745220699294 -0.8984869151266386 0.020729777092291752 0.2860836306205456 0.01884958412724067 0.20324073240881008 1.3270601112914016 1.4823121664775656
192 1536 -0.9993659041830403 -0.9008230819287419 0.06764486091105405 0.32323607715806113 0.01884958412724067 0.20324073240881008 1.3270601112914016 1.4823121664775656
193 1544 -0.9993956629108526 -0.9161645045583698 0.03293346432008303 0.2808931996455023 0.02078782996555803 0.22782492609404936 1.2862651872321036 1.514326760408838
194 1552 -0.9995123933497035 -0.9144359872064874 0.07891863855168753 0.21226283624024714 0.02078782996555803 0.22782492609404936 1.2862651872321036 1.514326760408838
195 1560 -0.9996240678068118 -0.9143268433924712 0.06558783408429916 0.252996089529961 0.02078782996555803 0.22782492609404936 1.2862651872321036 1.514326760408838
196 1568 -0.9996122626587536 -0.9136712410722123 0.03732006913986109 0.2773760309537472 0.02078782996555803 0.22782492609404936 1.2862651872321036 1.514326760408838
197 1576 -0.9996402227118326 -0.9222401833693679 0.09401573000989116 0.38396197914775315 0.017259633814942915 0.18151480281051974 1.2270733178162583 1.5687719892019465
198 1584 -0.9996322361833838 -0.915481701836315 0.018139239985655805 0.2767657048928224 0.017259633814942915 0.18151480281051974 1.2270733178162583 1.5687719892019465
199 1592 -0.9997015317087886 -0.9234938535743524 0.021441179830581403 0.2531913974110014 0.017259633814942915 0.18151480281051974 1.2270733178162583 1.5687719892019465
200 1600 -0.9996358939101326 -0.9220536375916647 0.03744521238461378 0.2681386377400283 0.017259633814942915 0.18151480281051974 1.2270733178162583 1.5687719892019465
201 1608 -0.9994695486857562 -0.9185799036344001 0.147084143554305 0.17151979859067149 0.021678173198007543 0.17182607759499485 1.3839598939755293 1.4334088278409465
202 1616 -0.9993481297778513 -0.9183139828736145 0.11460621460614696 0.1936573812878245 0.021678173198007543 0.17182607759499485 1.3839598939755293 1.4334088278409465
203 1624 -0.9993152923567907 -0.9173451094703514 0.1454218637547935 0.1496645943037518 0.021678173198007543 0.17182607759499485 1.3839598939755293 1.4334088278409465
204 1632 -0.9992827505134929 -0.927403875781992 0.054523578837591874 0.3315922390288243 0.021678173198007543 0.17182607759499485 1.3839598939755293 1.4334088278409465
205 1640 -0.9992336992740162 -0.9319578544741759 0.19947536291183315 0.47296101533191703 0.02316821068540032 0.15116729390312572 1.1488485376261195 1.6299566622649726
206 1648 -0.9991797324176896 -0.9414880306908778 0.12333971372898377 0.38991491218857705 0.02316821068540032 0.15116729390312572 1.1488485376261195 1.6299566622649726
207 1656 -0.999051836141905 -0.9572700988798594 0.08473504245842918 0.3108378316982987 0.02316821068540032 0.15116729390312572 1.1488485376261195 1.6299566622649726
208 1664 -0.9991907754815783 -0.9642520839607942 0.2543226762927757 0.44835579701593675 0.02316821068540032 0.15116729390312572 1.1488485376261195 1.6299566622649726
209 1672 -0.9992428743032339 -0.9638342810901165 0.2863863844937343 0.4780116695659518 0.01934532321867923 0.1000962480784548 1.1111575873288861 1.6597997818145507
210 1680 -0.9991121119918314 -0.9650885665891462 0.22623470186204045 0.4170453893201859 0.01934532321867923 0.1000962480784548 1.1111575873288861 1.6597997818145507
211 1688 -0.9994195166859899 -0.953087986301523 0.1740704407413423 0.4217751211630246 0.01934532321867923 0.1000962480784548 1.1111575873288861 1.6597997818145507
212 1696 -0.9994146104224235 -0.9607904307014293 0.15546385059462525 0.3785716584071425 0.01934532321867923 0.1000962480784548 1.1111575873288861 1.6597997818145507
213 1704 -0.9994256308152091 -0.9641003947064268 0.17834283779067933 0.38894900516990183 0.01599758126622244 0.08425882036315079 1.1967366207156551 1.6001456150059328
214 1712 -0.9996076986170042 -0.9531890069000422 0.045861413141665294 0.30969124394014913 0.01599758126622244 0.08425882036315079 1.1967366207156551 1.6001456150059328
215 1720 -0.999673888975663 -0.9567607854585479 0.05341607793149965 0.21690574900720028 0.01599758126622244 0.08425882036315079 1.1967366207156551 1.6001456150059328
216 1728 -0.9995399351345823 -0.96304266362114 0.057882012655574994 0.18946873079516083 0.01599758126622244 0.08425882036315079 1.1967366207156551 1.6001456150059328
217 1736 -0.9995708371828281 -0.9645091784506242 0.022723915839427542 0.22373215153542975 0.014658468302721057 0.06826181350054107 1.333503835597677 1.4889234280415227
218 1744 -0.9994721631717449 -0.9635342920483667 0.09770143209415418 0.15344809879742816 0.014658468302721057 0.06826181350054107 1.333503835597677 1.4889234280415227
219 1752 -0.9994660430324591 -0.9646456055281994 0.006010264809176409 0.2391763441319831 0.014658468302721057 0.06826181350054107 1.333503835597677 1.4889234280415227
220 1760 -0.999398299444776 -0.9693150683736917 0.0016591724182900601 0.25340187244636786 0.014658468302721057 0.06826181350054107 1.333503835597677 1.4889234280415227
221 1768 -0.9993227787891884 -0.9765140381061475 0.13193638551788028 0.34340163136200325 0.01671554248722627 0.07054763082782216 1.2339803419385884 1.572271012940537
222 1776 -0.9993649886915557 -0.9795276721178298 0.31062695717072347 0.49378673064097317 0.01671554248722627 0.07054763082782216 1.2339803419385884 1.572271012940537
223 1784 -0.9993574218707664 -0.9743661804686415 0.2170205868752883 0.4275514234872285 0.01671554248722627 0.07054763082782216 1.2339803419385884 1.572271012940537
224 1792 -0.9992972545164076 -0.9725327647412969 0.11993543245072359 0.34291073368480474 0.01671554248722627 0.07054763082782216 1.2339803419385884 1.572271012940537
225 1800 -0.9992503183091241 -0.972672002032764 0.08602807702451253 0.30732032124760844 0.01741851432220698 0.08703263987370735 1.2660175537015068 1.5457430150820908
226 1808 -0.9991457085806056 -0.9723323661664554 0.0510799902870282 0.2689671587963255 0.01741851432220698 0.08703263987370735 1.2660175537015068 1.5457430150820908
227 1816 -0.9992099195678942 -0.9746168224652489 0.09561264458013902 0.30067379608199574 0.01741851432220698 0.08703263987370735 1.2660175537015068 1.5457430150820908
228 1824 -0.9995554730532319 -0.9708938073216158 0.2777657111541848 0.47850898414663684 0.01741851432220698 0.08703263987370735 1.2660175537015068 1.5457430150820908
229 1832 -0.9995353992649996 -0.9744324271109837 0.2651055999873843 0.4561620907494244 0.017870156425603027 0.08540242293457308 1.1300181504527156 1.647861057041416
230 1840 -0.9995430178458947 -0.9790454578968789 0.3318080300700703 0.5082158761639815 0.017870156425603027 0.08540242293457308 1.1300181504527156 1.647861057041416
231 1848 -0.9996176021353324 -0.9790368077866576 0.32163577599825277 0.49442448708446773 0.017870156425603027 0.08540242293457308 1.1300181504527156 1.647861057041416
232 1856 -0.9996430087850777 -0.9731102272912193 0.3194771132433207 0.5168787608181321 0.017870156425603027 0.08540242293457308 1.1300181504527156 1.647861057041416
233 1864 -0.9995822619107618 -0.9740069143612627 0.2770400965369495 0.4806464717129953 0.01584467563473113 0.07158487254698187 1.114581619677599 1.6590154807455297
234 1872 -0.9994838279114343 -0.9782390214456205 0.29568874427989933 0.48392652994936064 0.01584467563473113 0.07158487254698187 1.114581619677599 1.6590154807455297
235 1880 -0.9994007989994791 -0.9822072546582888 0.31110832686309653 0.48731333810068034 0.01584467563473113 0.07158487254698187 1.114581619677599 1.6590154807455297
236 1888 -0.9994221584047113 -0.9776496374644658 0.2979821295162125 0.4973279509972006 0.01584467563473113 0.07158487254698187 1.114581619677599 1.6590154807455297
237 1896 -0.9995097768970055 -0.9752144665464662 0.30542529095138504 0.5134968682069345 0.017262093190122393 0.050519648195812825 1.0876318360405584 1.6775597677924652
238 1904 -0.9995272424625847 -0.9779036502340441 0.311074382342397 0.5083973991480991 0.017262093190122393 0.050519648195812825 1.0876318360405584 1.6775597677924652
239 1912 -0.9994706249973234 -0.9820118125688568 0.4928371238400452 0.6570392755282513 0.017262093190122393 0.050519648195812825 1.0876318360405584 1.6775597677924652
240 1920 -0.9993748278935138 -0.9842391660404439 0.5324904424361769 0.6845661726268065 0.017262093190122393 0.050519648195812825 1.0876318360405584 1.6775597677924652
241 1928 -0.9994779954633016 -0.9787718117147444 0.47409561652469023 0.6516470299260216 0.01842917434168288 0.04343131998139549 0.9367302975922699 1.7664400458409155
242 1936 -0.9993628385886308 -0.9805921596515866 0.42314661123596337 0.602325393765648 0.01842917434168288 0.04343131998139549 0.9367302975922699 1.7664400458409155
243 1944 -0.999353025319676 -0.9764075483839 0.3327895995604655 0.5334482370914456 0.01842917434168288 0.04343131998139549 0.9367302975922699 1.7664400458409155
244 1952 -0.999159534462265 -0.9783802657943679 0.2830532833065608 0.48326313148565486 0.01842917434168288 0.04343131998139549 0.9367302975922699 1.7664400458409155
245 1960 -0.9990929889868612 -0.9790877118612169 0.21889019424174677 0.4208998921222215 0.02109337476139739 0.059152742386196944 1.1659775117739788 1.623746428678668
246 1968 -0.9992849285638549 -0.97751484295493 0.337698542115086 0.5362851161061695 0.02109337476139739 0.059152742386196944 1.1659775117739788 1.623746428678668
247 1976 -0.9993748229277319 -0.9782458267595632 0.32100767047637113 0.5171942011943612 0.02109337476139739 0.059152742386196944 1.1659775117739788 1.623746428678668
248 1984 -0.9993126600203522 -0.9776625283340096 0.31014779197028614 0.5073093569179198 0.02109337476139739 0.059152742386196944 1.1659775117739788 1.623746428678668
249 1992 -0.9993100923941113 -0.9766104323576598 0.2238016915673338 0.43279712033302875 0.020733590429193656 0.057782150390506395 1.1591186293656977 1.6287035778132097
250 2000 -0.9992183150564152 -0.9782413607090575 0.21777201000286323 0.42260724780309444 0.020733590429193656 0.057782150390506395 1.1591186293656977 1.6287035778132097
251 2008 -0.9992389197544078 -0.9792118118583621 0.20422456611596457 0.40448657791862447 0.020733590429193656 0.057782150390506395 1.1591186293656977 1.6287035778132097
252 2016 -0.9991455452926387 -0.9854114961491224 0.31454045052624624 0.48383330224236104 0.020733590429193656 0.057782150390506395 1.1591186293656977 1.6287035778132097
253 2024 -0.999371200728176 -0.9784796369079902 0.1820546929913169 0.39467535880409155 0.016811533498653216 0.046513385019745696 1.1931777142931161 1.604331891931867
254 2032 -0.9993317761165642 -0.9795577847162891 0.25679222446280525 0.4613622210592063 0.016811533498653216 0.046513385019745696 1.1931777142931161 1.604331891931867
255 2040 -0.9992572674408758 -0.9806122476614896 0.28808308715904707 0.4882808974178461 0.016811533498653216 0.046513385019745696 1.1931777142931161 1.604331891931867
256 2048 -0.9991941771197477 -0.9818388963847483 0.2567169103200791 0.4536819671982698 0.016811533498653216 0.046513385019745696 1.1931777142931161 1.604331891931867
257 2056 -0.9991731329369702 -0.9822808170524696 0.2808455801097537 0.47328627274077567 0.016594288411764288 0.046845845968505835 1.116324383643439 1.6587193755396652
258 2064 -0.9992760624300819 -0.9770412409635519 0.14282406379075524 0.369373909167366 0.016594288411764288 0.046845845968505835 1.116324383643439 1.6587193755396652
259 2072 -0.9990354542045365 -0.9809311058262884 0.26036893825867835 0.4682590505091188 0.016594288411764288 0.046845845968505835 1.116324383643439 1.6587193755396652
260 2080 -0.9988787558792551 -0.986839149525147 0.38141050917654395 0.5524268836135372 0.016594288411764288 0.046845845968505835 1.116324383643439 1.6587193755396652
261 2088 -0.999229769632297 -0.990470694705366 0.5839389582813699 0.7097596041506249 0.011160817611690684 0.03010135489627991 0.8408922739346578 1.8143509936670594
262 2096 -0.999156812199815 -0.989947006998701 0.5405673885395466 0.6764205770548534 0.011160817611690684 0.03010135489627991 0.8408922739346578 1.8143509936670594
263 2104 -0.9990632343173279 -0.9862363206707535 0.41783241760533346 0.5882338549058176 0.011160817611690684 0.03010135489627991 0.8408922739346578 1.8143509936670594
264 2112 -0.9989720295874964 -0.9865252842719967 0.4386842983143636 0.6061692080696218 0.011160817611690684 0.03010135489627991 0.8408922739346578 1.8143509936670594
265 2120 -0.9989069960329883 -0.9855516610199477 0.39900116613506986 0.5747853606226836 0.011596181572027473 0.03897838038288288 1.0132598638506334 1.7238476332742034
266 2128 -0.9990077840856468 -0.9838167103548741 0.2812894195473023 0.474584773701926 0.011596181572027473 0.03897838038288288 1.0132598638506334 1.7238476332742034
267 2136 -0.9992668610696985 -0.9822635684619326 0.3273319088469026 0.5150926644929131 0.011596181572027473 0.03897838038288288 1.0132598638506334 1.7238476332742034
268 2144 -0.9993870100574258 -0.9853266882584242 0.3209953056823181 0.4938602538781429 0.011596181572027473 0.03897838038288288 1.0132598638506334 1.7238476332742034
269 2152 -0.999168533127362 -0.9874995971269778 0.2949308392161572 0.46345453955413096 0.012306711075326151 0.039106861899969876 1.1142652248612923 1.660340991145993
270 2160 -0.9992739269414979 -0.9829166376637942 0.18393445429401417 0.3784082237344116 0.012306711075326151 0.039106861899969876 1.1142652248612923 1.660340991145993
271 2168 -0.9994533697579948 -0.9773654762725326 0.19911248327628248 0.4137348742893705 0.012306711075326151 0.039106861899969876 1.1142652248612923 1.660340991145993
272 2176 -0.9993706968674895 -0.9787301405675721 0.20199701983156307 0.4142171378547422 0.012306711075326151 0.039106861899969876 1.1142652248612923 1.660340991145993
273 2184 -0.9993153120146305 -0.9795772282017813 0.16910454670159092 0.3820469262640344 0.012596296065554005 0.044590785469672545 1.2037084568598078 1.5965396788244282
274 2192 -0.9993399558128839 -0.9815156893621001 0.0889800443060057 0.2957409319923161 0.012596296065554005 0.044590785469672545 1.2037084568598078 1.5965396788244282
275 2200 -0.9991899617386053 -0.9869018241739199 0.12952872851778538 0.3073589091771307 0.012596296065554005 0.044590785469672545 1.2037084568598078 1.5965396788244282
276 2208 -0.9991339790121894 -0.9876403192856001 0.1674652092575925 0.3399451936284293 0.012596296065554005 0.044590785469672545 1.2037084568598078 1.5965396788244282
277 2216 -0.9993396544160282 -0.9856881678291516 0.34491022000461363 0.5091042789306288 0.016545318699188242 0.04580984224123463 1.070621041378372 1.6886083905218712
278 2224 -0.999136651108135 -0.9856723976166774 0.21759964191310105 0.3906737366121753 0.016545318699188242 0.04580984224123463 1.070621041378372 1.6886083905218712
279 2232 -0.9989108034925658 -0.9849851686941371 0.07947690592960237 0.2643978249550855 0.016545318699188242 0.04580984224123463 1.070621041378372 1.6886083905218712
280 2240 -0.9991687966249038 -0.9774953800843186 0.22967320887771614 0.4313494128317135 0.016545318699188242 0.04580984224123463 1.070621041378372 1.6886083905218712
281 2248 -0.9989609749965205 -0.9775825658382175 0.1820010717562072 0.3861774129690633 0.02658881373317918 0.06630794502386692 1.1960282621582967 1.6013783711320628
282 2256 -0.9989660516845563 -0.9778237938647959 0.09450082275419913 0.30326946048277403 0.02658881373317918 0.06630794502386692 1.1960282621582967 1.6013783711320628
283 2264 -0.998889534823784 -0.9845788898099028 0.12058509990195841 0.2939551758968614 0.02658881373317918 0.06630794502386692 1.1960282621582967 1.6013783711320628
284 2272 -0.9988258512021377 -0.9861852378465672 0.13274806829337654 0.29711361744549436 0.02658881373317918 0.06630794502386692 1.1960282621582967 1.6013783711320628
285 2280 -0.9989254581052122 -0.9810848689318081 0.16335542638413217 0.35125452461792156 0.02702299704030753 0.0680567980389088 1.2180351634745754 1.5846224693633224
286 2288 -0.998904799269763 -0.9810612994945193 0.19500314069936966 0.38711824158243463 0.02702299704030753 0.0680567980389088 1.2180351634745754 1.5846224693633224
287 2296 -0.9983674914327154 -0.9835379818717144 0.02397590620003815 0.22158739287554596 0.02702299704030753 0.0680567980389088 1.2180351634745754 1.5846224693633224
288 2304 -0.9983082936790598 -0.9814683604926379 -0.022842284050294055 0.18974726184368262 0.02702299704030753 0.0680567980389088 1.2180351634745754 1.5846224693633224
289 2312 -0.9980552174056125 -0.9837154231751741 0.11550262810134097 0.3243057351562855 0.0234342726202798 0.05618202747490351 1.2484287111511163 1.5613200081434717
290 2320 -0.9978026982645896 -0.9852374413722764 0.1525010176512334 0.3575486797958057 0.0234342726202798 0.05618202747490351 1.2484287111511163 1.5613200081434717
291 2328 -0.9982296671931196 -0.9789214358827623 0.08461370043288066 0.32231895339672634 0.0234342726202798 0.05618202747490351 1.2484287111511163 1.5613200081434717
292 2336 -0.9978625395399793 -0.97510024515966 0.004320564263650335 0.20314118475244108 0.0234342726202798 0.05618202747490351 1.2484287111511163 1.5613200081434717
293 2344 -0.998519943146064 -0.9618348256817028 0.037020267956681806 0.2235169018234728 0.021764925636565496 0.061573385687475696 1.3608198438917367 1.4642077580239379
294 2352 -0.998725937818804 -0.9675090719867264 0.03110111347275026 0.3068929990620749 0.021764925636565496 0.061573385687475696 1.3608198438917367 1.4642077580239379
295 2360 -0.9986482662510641 -0.9704112739595856 0.09355015369889318 0.3563966991909623 0.021764925636565496 0.061573385687475696 1.3608198438917367 1.4642077580239379
296 2368 -0.999062481420341 -0.9592925178099471 0.22027822339582856 0.5080222986023519 0.021764925636565496 0.061573385687475696 1.3608198438917367 1.4642077580239379
297 2376 -0.9993241140364142 -0.9636950028089311 0.42694111290041703 0.6693854935995882 0.015235805627158544 0.04189232558189535 0.9537565588860386 1.757373417821635
298 2384 -0.999223626748186 -0.9715081248580612 0.4161616939164119 0.6374988807555049 0.015235805627158544 0.04189232558189535 0.9537565588860386 1.757373417821635
299 2392 -0.9989997191472633 -0.972234178016064 0.33171172508449753 0.5660863565899692 0.015235805627158544 0.04189232558189535 0.9537565588860386 1.757373417821635
300 2400 -0.9987166422837992 -0.977841995699421 0.28669077145507615 0.5121471707701187 0.015235805627158544 0.04189232558189535 0.9537565588860386 1.757373417821635
301 2408 -0.99883551912043 -0.9745037056209465 0.29187521649041803 0.5252839225427316 0.01773555585929745 0.04687885580750577 1.0882405714425478 1.6772657158610669
302 2416 -0.9986196411155042 -0.9819177823101614 0.45018824234521815 0.6344230963269213 0.01773555585929745 0.04687885580750577 1.0882405714425478 1.6772657158610669
303 2424 -0.9982695971150192 -0.9813877359801996 0.39948111590514085 0.5949069358864235 0.01773555585929745 0.04687885580750577 1.0882405714425478 1.6772657158610669
304 2432 -0.9985287964755812 -0.9838227412349211 0.4366150487832774 0.6122372785552954 0.01773555585929745 0.04687885580750577 1.0882405714425478 1.6772657158610669
305 2440 -0.998511786576371 -0.985297674575312 0.4059180261137331 0.5794682779110487 0.023252524147465575 0.04811677617163035 1.0072215110028016 1.727034719901385
306 2448 -0.9984535442139737 -0.9797273693835276 0.34871594368531567 0.5520316688456413 0.023252524147465575 0.04811677617163035 1.0072215110028016 1.727034719901385
307 2456 -0.9986438462858692 -0.9716126386902693 0.30529798468644137 0.537686704459942 0.023252524147465575 0.04811677617163035 1.0072215110028016 1.727034719901385
308 2464 -0.9985411741064353 -0.9675241482469439 0.2855983820080925 0.5336639827083851 0.023252524147465575 0.04811677617163035 1.0072215110028016 1.727034719901385
309 2472 -0.998848373356878 -0.96828412824189 0.3625184115738913 0.5904677412737722 0.02490390360904669 0.07497911990485019 1.0237366269817216 1.7163103582217907
310 2480 -0.9988839111652189 -0.9647346857528025 0.33360160348578843 0.5780429235635722 0.02490390360904669 0.07497911990485019 1.0237366269817216 1.7163103582217907
311 2488 -0.9985226431171027 -0.974697033400197 0.3656704105970145 0.582183016836042 0.02490390360904669 0.07497911990485019 1.0237366269817216 1.7163103582217907
312 2496 -0.9983796226170981 -0.9752716340590655 0.3963622324924987 0.6086969524050989 0.02490390360904669 0.07497911990485019 1.0237366269817216 1.7163103582217907
313 2504 -0.9986201922333584 -0.9831023904407905 0.5346038338078893 0.6938832466789948 0.024328766074976277 0.05896939284579123 0.8786797802982744 1.7955089990149438
314 2512 -0.998995999828387 -0.9812230569436716 0.6361828189112583 0.7787553731877597 0.024328766074976277 0.05896939284579123 0.8786797802982744 1.7955089990149438
315 2520 -0.9990125079628676 -0.9795953436679673 0.6342246731684313 0.7811825505772418 0.024328766074976277 0.05896939284579123 0.8786797802982744 1.7955089990149438
316 2528 -0.9985943419446255 -0.980854117670825 0.6149573763148286 0.7615400921272777 0.024328766074976277 0.05896939284579123 0.8786797802982744 1.7955089990149438
317 2536 -0.9985790030640197 -0.9819697118094016 0.6299818530945311 0.775174332392555 0.0280697482409154 0.057996618262456 0.7722511557173452 1.8437669684634868
318 2544 -0.9983232288089466 -0.9814562872468445 0.6435435049934103 0.7913629091823362 0.0280697482409154 0.057996618262456 0.7722511557173452 1.8437669684634868
319 2552 -0.9980910993821573 -0.9845225290667388 0.6929088292392799 0.824819197613764 0.0280697482409154 0.057996618262456 0.7722511557173452 1.8437669684634868
320 2560 -0.9979663046513739 -0.9852199940164914 0.7039082614095822 0.8309486353975173 0.0280697482409154 0.057996618262456 0.7722511557173452 1.8437669684634868
321 2568 -0.9961996855569241 -0.9842105797966971 0.6249661588280809 0.785135221151221 0.037854925758222864 0.047922773091570954 0.7684064743768854 1.8454869012135353
322 2576 -0.9965594307838296 -0.9856822462289033 0.7019216483319414 0.8334474868062854 0.037854925758222864 0.047922773091570954 0.7684064743768854 1.8454869012135353
323 2584 -0.9972961590218581 -0.9881728441848955 0.7349397976519699 0.8463994499841981 0.037854925758222864 0.047922773091570954 0.7684064743768854 1.8454869012135353
324 2592 -0.9969076972735369 -0.9837758342840633 0.6844865288286767 0.8193130204174173 0.037854925758222864 0.047922773091570954 0.7684064743768854 1.8454869012135353
325 2600 -0.9970594288214214 -0.9857033207095071 0.6937397513513617 0.8234080359705915 0.040578391816224836 0.04845669643701507 0.6953859687357177 1.8741514605744929
326 2608 -0.9975411683116497 -0.9837943419378493 0.7072271277545464 0.8360069755140602 0.040578391816224836 0.04845669643701507 0.6953859687357177 1.8741514605744929
327 2616 -0.9972538229902199 -0.9885438946354422 0.7771509104131453 0.8733027344970946 0.040578391816224836 0.04845669643701507 0.6953859687357177 1.8741514605744929
328 2624 -0.9965858182596647 -0.9864482779991314 0.7229553162585133 0.8403759538017027 0.040578391816224836 0.04845669643701507 0.6953859687357177 1.8741514605744929
329 2632 -0.996435295291472 -0.9851424177473598 0.7248137623192369 0.840768121074734 0.052063972208972666 0.058579806495076873 0.6585175291223265 1.8868525148795938
330 2640 -0.9970748449276083 -0.9900783160274296 0.7946346036368696 0.8795482943096935 0.052063972208972666 0.058579806495076873 0.6585175291223265 1.8868525148795938
331 2648 -0.9971624307284651 -0.9904867265732192 0.8142760634883355 0.8918561982977321 0.052063972208972666 0.058579806495076873 0.6585175291223265 1.8868525148795938
332 2656 -0.9969599872222007 -0.9891463211754656 0.8063139712349853 0.896294420025586 0.052063972208972666 0.058579806495076873 0.6585175291223265 1.8868525148795938
333 2664 -0.997218389868171 -0.9870788476325847 0.7624077190435521 0.8695809951759339 0.04038637707306767 0.052517117642282916 0.6061578206468853 1.9047791445125808
334 2672 -0.9975867937528141 -0.9902503964545291 0.797776285688869 0.8873319321461461 0.04038637707306767 0.052517117642282916 0.6061578206468853 1.9047791445125808
335 2680 -0.9974531835367006 -0.9912276760792218 0.8084827747745159 0.8915437067400102 0.04038637707306767 0.052517117642282916 0.6061578206468853 1.9047791445125808
336 2688 -0.9975808749789555 -0.9899025593207805 0.7868504059983316 0.8805935330981738 0.04038637707306767 0.052517117642282916 0.6061578206468853 1.9047791445125808
337 2696 -0.9976349268202371 -0.9888320234657891 0.7829978120697467 0.8826087990771933 0.030280992506402562 0.05258256966253541 0.5775068856565139 1.9138453260072579
338 2704 -0.9981822069067265 -0.9860074460436334 0.7779981886162395 0.8862179993471432 0.030280992506402562 0.05258256966253541 0.5775068856565139 1.9138453260072579
339 2712 -0.9980443825222721 -0.9848488138265901 0.7538203871314387 0.8702261475875951 0.030280992506402562 0.05258256966253541 0.5775068856565139 1.9138453260072579
340 2720 -0.9983280635711758 -0.984896470284346 0.7612159490717831 0.8734712263067388 0.030280992506402562 0.05258256966253541 0.5775068856565139 1.9138453260072579
341 2728 -0.9986906209309586 -0.9834172086925824 0.7649177659524267 0.8754360903192648 0.028323921255110383 0.052874511313572965 0.6011054593817621 1.9065870733432357
342 2736 -0.9986364829676325 -0.9862530463895006 0.8100996262631333 0.9012378608711192 0.028323921255110383 0.052874511313572965 0.6011054593817621 1.9065870733432357
343 2744 -0.9986621675592945 -0.9856849883662175 0.8025786111954442 0.8976931874667764 0.028323921255110383 0.052874511313572965 0.6011054593817621 1.9065870733432357
344 2752 -0.9984502674119776 -0.985459191538645 0.800383804849877 0.8948771149607792 0.028323921255110383 0.052874511313572965 0.6011054593817621 1.9065870733432357
345 2760 -0.9986435764737706 -0.9854811238347012 0.8073961196545515 0.8987439492996758 0.033517891292041316 0.04747016792754993 0.5440838209533805 1.9236933045309057
346 2768 -0.9984529830389272 -0.9848623475516839 0.794694481497513 0.8907546790740086 0.033517891292041316 0.04747016792754993 0.5440838209533805 1.9236933045309057
347 2776 -0.9985753955958682 -0.9834079513457723 0.7798368950717512 0.8837490256561381 0.033517891292041316 0.04747016792754993 0.5440838209533805 1.9236933045309057
348 2784 -0.9982751338932682 -0.9794882134839196 0.7253448798693111 0.8541423712883308 0.033517891292041316 0.04747016792754993 0.5440838209533805 1.9236933045309057
349 2792 -0.9976948639547082 -0.9838585500090284 0.7531856020190392 0.8670814475019677 0.04239180273893881 0.049331756174554986 0.6174097735945995 1.9012034305573782
350 2800 -0.9965344130221405 -0.9754033120115113 0.6211566100778374 0.7927595112136886 0.04239180273893881 0.049331756174554986 0.6174097735945995 1.9012034305573782
351 2808 -0.9964361781598605 -0.9651050854545519 0.5110073806784388 0.7371155764510666 0.04239180273893881 0.049331756174554986 0.6174097735945995 1.9012034305573782
352 2816 -0.9963142750118671 -0.9488224575477506 0.36694632656552434 0.666607223658685 0.04239180273893881 0.049331756174554986 0.6174097735945995 1.9012034305573782
353 2824 -0.9947539770978816 -0.9544587572163841 0.23095687149558602 0.545795515478043 0.054240133878045674 0.08496337368291575 1.1052246963997936 1.6638261938908439
354 2832 -0.9930639513502268 -0.9535102156235475 0.027633438774139003 0.36279101236231165 0.054240133878045674 0.08496337368291575 1.1052246963997936 1.6638261938908439
